U,T,omega_minus_mu,dos
16.0,0.14763157894736845,6.050407100461619,0.1071086869389534
16.0,0.14763157894736845,6.120354003357129,0.11112214083008909
16.0,0.14763157894736845,6.190300906252638,0.11130498429878548
16.0,0.14763157894736845,6.260247809148151,0.1062157748029253
16.0,0.14763157894736845,6.33019471204366,0.11045010652307656
16.0,0.14763157894736845,6.400141614939169,0.11021158358549757
16.0,0.14763157894736845,6.470088517834679,0.10704869349196958
16.0,0.14763157894736845,6.540035420730188,0.10895175999442057
16.0,0.14763157894736845,6.609982323625701,0.10818429594018783
16.0,0.14763157894736845,6.67992922652121,0.11099569418617913
16.0,0.14763157894736845,6.7498761294167196,0.10984059742098154
16.0,0.14763157894736845,6.819823032312229,0.10502425717973281
16.0,0.14763157894736845,6.889769935207738,0.10433707603619073
16.0,0.14763157894736845,6.959716838103251,0.10674058577001175
16.0,0.14763157894736845,7.02966374099876,0.1059433765160664
16.0,0.14763157894736845,7.09961064389427,0.09644062804471616
16.0,0.14763157894736845,7.169557546789779,0.09531084335502583
16.0,0.14763157894736845,7.239504449685288,0.10257325118599547
16.0,0.14763157894736845,7.309451352580801,0.10467121245690306
16.0,0.14763157894736845,7.3793982554763105,0.10253889420950343
16.0,0.14763157894736845,7.44934515837182,0.10180968872474183
16.0,0.14763157894736845,7.519292061267329,0.10020504092983333
16.0,0.14763157894736845,7.589238964162838,0.10083632684622894
16.0,0.14763157894736845,7.659185867058351,0.09494259433202279
16.0,0.14763157894736845,7.729132769953861,0.09403275453899654
16.0,0.14763157894736845,7.79907967284937,0.09582214530054471
16.0,0.14763157894736845,7.869026575744879,0.09167750712822367
16.0,0.14763157894736845,7.9389734786403885,0.09437245521946838
16.0,0.14763157894736845,8.008920381535901,0.0872016420210515
16.0,0.14763157894736845,8.07886728443141,0.08660143121147967
16.0,0.14763157894736845,8.14881418732692,0.0831537793045672
16.0,0.14763157894736845,8.21876109022243,0.0807800830912379
16.0,0.14763157894736845,8.288707993117939,0.08354275352865424
16.0,0.14763157894736845,8.358654896013451,0.07799860631257179
16.0,0.14763157894736845,8.42860179890896,0.0783762620142294
16.0,0.14763157894736845,8.49854870180447,0.08424269072496375
16.0,0.14763157894736845,8.56849560469998,0.08118968785727611
16.0,0.14763157894736845,8.638442507595489,0.07445569655230463
16.0,0.14763157894736845,8.708389410491002,0.07142795201231913
16.0,0.14763157894736845,8.77833631338651,0.0688618539365223
16.0,0.14763157894736845,8.84828321628202,0.06969206772361466
16.0,0.14763157894736845,8.91823011917753,0.06843551167071296
16.0,0.14763157894736845,8.988177022073039,0.0654851770559074
16.0,0.14763157894736845,9.058123924968552,0.056328744247909034
16.0,0.14763157894736845,9.128070827864061,0.05576411706817971
16.0,0.14763157894736845,9.19801773075957,0.05540608377011056
16.0,0.14763157894736845,9.26796463365508,0.05029835962422696
16.0,0.14763157894736845,9.337911536550589,0.041505276637741235
16.0,0.14763157894736845,9.407858439446102,0.0442079074377282
16.0,0.14763157894736845,9.477805342341611,0.051457550848528266
16.0,0.14763157894736845,9.54775224523712,0.01842601707321138
16.0,0.14763157894736845,9.61769914813263,0.008737741412514755
16.0,0.14763157894736845,9.687646051028139,0.005552846719679669
16.0,0.14763157894736845,9.757592953923652,0.004059562027312476
16.0,0.14763157894736845,9.827539856819161,0.003202811635560144
16.0,0.14763157894736845,9.89748675971467,0.002647407396890373
16.0,0.14763157894736845,9.96743366261018,0.002257318386189809
16.0,0.14763157894736845,10.037380565505693,0.001967573420556115
16.0,0.14763157894736845,10.107327468401202,0.0017433605980953267
16.0,0.14763157894736845,10.177274371296711,0.0015643707615359652
16.0,0.14763157894736845,10.24722127419222,0.0014179555267672637
16.0,0.14763157894736845,10.31716817708773,0.0012958201137082837
16.0,0.14763157894736845,10.387115079983243,0.0011922928468716168
16.0,0.14763157894736845,10.457061982878752,0.0011033598311328647
16.0,0.13715789473684212,-11.028012796895728,0.001054051924200939
16.0,0.13715789473684212,-10.954246825010138,0.0011380073471288245
16.0,0.13715789473684212,-10.880480853124547,0.001235726907832996
16.0,0.13715789473684212,-10.806714881238957,0.001351036801910119
16.0,0.13715789473684212,-10.732948909353368,0.0014893748187170344
16.0,0.13715789473684212,-10.659182937467778,0.0016587533354182067
16.0,0.13715789473684212,-10.585416965582187,0.0018715090044467727
16.0,0.13715789473684212,-10.511650993696597,0.002147701819375121
16.0,0.13715789473684212,-10.437885021811006,0.0025222904914531897
16.0,0.13715789473684212,-10.364119049925415,0.0030619712974760374
16.0,0.13715789473684212,-10.290353078039827,0.003910609467607172
16.0,0.13715789473684212,-10.216587106154236,0.005437733673138955
16.0,0.13715789473684212,-10.142821134268646,0.00887869973934526
16.0,0.13715789473684212,-10.069055162383055,0.020319185537797182
16.0,0.13715789473684212,-9.995289190497465,0.054179472284325826
16.0,0.13715789473684212,-9.921523218611874,0.03746423330217228
16.0,0.13715789473684212,-9.847757246726285,0.03352803910448367
16.0,0.13715789473684212,-9.773991274840695,0.0403551032048234
16.0,0.13715789473684212,-9.700225302955104,0.04312311569470348
16.0,0.13715789473684212,-9.626459331069514,0.05551885940691738
16.0,0.13715789473684212,-9.552693359183923,0.061826018268541894
16.0,0.13715789473684212,-9.478927387298333,0.062255571910499755
16.0,0.13715789473684212,-9.405161415412742,0.06103874233115656
16.0,0.13715789473684212,-9.331395443527153,0.06332082643132851
16.0,0.13715789473684212,-9.257629471641563,0.06530761933508543
16.0,0.13715789473684212,-9.183863499755972,0.07197135990397699
16.0,0.13715789473684212,-9.110097527870382,0.07495415330477255
16.0,0.13715789473684212,-9.036331555984791,0.07660887604790098
16.0,0.13715789473684212,-8.962565584099202,0.07795983779484342
16.0,0.13715789473684212,-8.88879961221361,0.07351685186598347
16.0,0.13715789473684212,-8.815033640328021,0.07876821089799124
16.0,0.13715789473684212,-8.74126766844243,0.073130786537451
16.0,0.13715789473684212,-8.66750169655684,0.08354150704646326
16.0,0.13715789473684212,-8.59373572467125,0.0851842869296234
16.0,0.13715789473684212,-8.51996975278566,0.0868187697102666
16.0,0.13715789473684212,-8.44620378090007,0.08921904167675879
16.0,0.13715789473684212,-8.372437809014478,0.08894574549348101
16.0,0.13715789473684212,-8.29867183712889,0.09216089890348884
16.0,0.13715789473684212,-8.224905865243299,0.09633081527227227
16.0,0.13715789473684212,-8.151139893357708,0.10040717814630373
16.0,0.13715789473684212,-8.077373921472118,0.09821220570453731
16.0,0.13715789473684212,-8.003607949586527,0.09583483684678133
16.0,0.13715789473684212,-7.929841977700938,0.09487478808588973
16.0,0.13715789473684212,-7.856076005815348,0.09994337001466083
16.0,0.13715789473684212,-7.7823100339297575,0.10626225329981483
16.0,0.13715789473684212,-7.708544062044167,0.10347321920274459
16.0,0.13715789473684212,-7.6347780901585764,0.10461613174938911
16.0,0.13715789473684212,-7.561012118272986,0.10703915583993864
16.0,0.13715789473684212,-7.487246146387396,0.10764124933090777
16.0,0.13715789473684212,-7.413480174501807,0.10738406533577569
16.0,0.13715789473684212,-7.339714202616216,0.10915250199685098
16.0,0.13715789473684212,-7.265948230730626,0.11145350045851501
16.0,0.13715789473684212,-7.192182258845035,0.11162602699522692
16.0,0.13715789473684212,-7.1184162869594445,0.10773889836341274
16.0,0.13715789473684212,-7.044650315073855,0.10549426628409449
16.0,0.13715789473684212,-6.970884343188264,0.10245299801405512
16.0,0.13715789473684212,-6.897118371302675,0.10878661116020034
16.0,0.13715789473684212,-6.823352399417084,0.10672110324218247
16.0,0.13715789473684212,-6.749586427531494,0.10633422384750373
16.0,0.13715789473684212,-6.675820455645903,0.1077797114385625
16.0,0.13715789473684212,-6.6020544837603135,0.1062488480774737
16.0,0.13715789473684212,-6.528288511874723,0.105681328048514
16.0,0.13715789473684212,-6.454522539989132,0.1081802272701439
16.0,0.13715789473684212,-6.380756568103543,0.10665379125750947
16.0,0.13715789473684212,-6.306990596217952,0.10866924668100397
16.0,0.13715789473684212,-6.233224624332362,0.10890630530060597
16.0,0.13715789473684212,-6.159458652446772,0.10619427196892117
16.0,0.13715789473684212,-6.0856926805611815,0.10738972464262067
16.0,0.13715789473684212,-6.011926708675591,0.10473516123510125
16.0,0.13715789473684212,-5.938160736790001,0.10170510020609083
16.0,0.13715789473684212,-5.864394764904411,0.1070953299417281
16.0,0.13715789473684212,-5.79062879301882,0.1030112006687871
16.0,0.13715789473684212,-5.71686282113323,0.09837581600150928
16.0,0.13715789473684212,-5.64309684924764,0.10231262573212259
16.0,0.13715789473684212,-5.56933087736205,0.09913360204570587
16.0,0.13715789473684212,-5.495564905476459,0.09362508550570467
16.0,0.13715789473684212,-5.421798933590869,0.08756706749148745
16.0,0.13715789473684212,-5.348032961705279,0.08732272774639972
16.0,0.13715789473684212,-5.274266989819688,0.08744324664383825
16.0,0.13715789473684212,-5.200501017934099,0.08294908247104231
16.0,0.13715789473684212,-5.126735046048508,0.08700088377183017
16.0,0.13715789473684212,-5.052969074162918,0.08299711150201718
16.0,0.13715789473684212,-4.979203102277328,0.08211983848553271
16.0,0.13715789473684212,-4.9054371303917375,0.08119784681882805
16.0,0.13715789473684212,-4.831671158506147,0.0731658919478696
16.0,0.13715789473684212,-4.757905186620557,0.06528300423033463
16.0,0.13715789473684212,-4.684139214734967,0.0633235309172248
16.0,0.13715789473684212,-4.610373242849376,0.05957100619972237
16.0,0.13715789473684212,-4.536607270963787,0.055768181732819465
16.0,0.13715789473684212,-4.462841299078196,0.0548989106522351
16.0,0.13715789473684212,-4.3890753271926055,0.04563991789213942
16.0,0.13715789473684212,-4.315309355307015,0.04304221290060779
16.0,0.13715789473684212,-4.241543383421425,0.03608138253164825
16.0,0.13715789473684212,-4.167777411535835,0.029029124006269023
16.0,0.13715789473684212,-4.094011439650244,0.02420950826557314
16.0,0.13715789473684212,-4.020245467764655,0.01952462762619136
16.0,0.13715789473684212,-3.946479495879064,0.015439526992200341
16.0,0.13715789473684212,-3.8727135239934736,0.01767954533846095
16.0,0.13715789473684212,-3.798947552107884,0.014334566661979038
16.0,0.13715789473684212,-3.7251815802222934,0.009048207239489417
16.0,0.13715789473684212,-3.651415608336703,0.007016523432276272
16.0,0.13715789473684212,-3.5776496364511132,0.005750438252403548
16.0,0.13715789473684212,-3.5038836645655227,0.003139767416595342
16.0,0.13715789473684212,-3.430117692679932,0.002288535575289691
16.0,0.13715789473684212,-3.3563517207943416,0.001892112027164352
16.0,0.13715789473684212,-3.282585748908752,0.0016451885388825346
16.0,0.13715789473684212,-3.2088197770231615,0.0014689728045117986
16.0,0.13715789473684212,-3.135053805137571,0.0013336401842959594
16.0,0.13715789473684212,-3.0612878332519813,0.0012249288273031846
16.0,0.13715789473684212,-2.9875218613663908,0.00113493063127683
16.0,0.13715789473684212,-2.9137558894808,0.0010587994934255084
16.0,0.13715789473684212,-2.8399899175952097,0.0009933464698260303
16.0,0.13715789473684212,-2.766223945709621,0.0009363590144293067
16.0,0.13715789473684212,-2.6924579738240304,0.0008862382467741677
16.0,0.13715789473684212,-2.61869200193844,0.0008417909675995387
16.0,0.13715789473684212,-2.5449260300528493,0.0008021032560223955
16.0,0.13715789473684212,-2.471160058167259,0.0007664599331626773
16.0,0.13715789473684212,-2.3973940862816683,0.0007342912078335614
16.0,0.13715789473684212,-2.3236281143960777,0.0007051361542871698
16.0,0.13715789473684212,-2.249862142510489,0.0006786170069810062
16.0,0.13715789473684212,-2.1760961706248985,0.0006544206310858543
16.0,0.13715789473684212,-2.102330198739308,0.0006322848856981088
16.0,0.13715789473684212,-2.0285642268537174,0.0006119884039928492
16.0,0.13715789473684212,-1.9547982549681269,0.0005933428105351816
16.0,0.13715789473684212,-1.8810322830825363,0.0005761867097170152
16.0,0.13715789473684212,-1.8072663111969476,0.000560380982961003
16.0,0.13715789473684212,-1.733500339311357,0.0005458050676391689
16.0,0.13715789473684212,-1.6597343674257665,0.0005323539824227523
16.0,0.13715789473684212,-1.585968395540176,0.0005199359271956643
16.0,0.13715789473684212,-1.5122024236545855,0.0005084703302363156
16.0,0.13715789473684212,-1.438436451768995,0.0004978862471885219
16.0,0.13715789473684212,-1.3646704798834044,0.00048812103937596223
16.0,0.13715789473684212,-1.2909045079978156,0.0004791192759084848
16.0,0.13715789473684212,-1.2171385361122251,0.00047083181656858424
16.0,0.13715789473684212,-1.1433725642266346,0.00046321504187866086
16.0,0.13715789473684212,-1.069606592341044,0.0004562302038878326
16.0,0.13715789473684212,-0.9958406204554535,0.00044984287668327165
16.0,0.13715789473684212,-0.922074648569863,0.0004440224898552898
16.0,0.13715789473684212,-0.8483086766842742,0.000438741931438334
16.0,0.13715789473684212,-0.7745427047986837,0.00043397720943843464
16.0,0.13715789473684212,-0.7007767329130932,0.0004297071631087962
16.0,0.13715789473684212,-0.6270107610275026,0.0004259132167736505
16.0,0.13715789473684212,-0.5532447891419121,0.0004225791703199386
16.0,0.13715789473684212,-0.4794788172563216,0.0004196910215478175
16.0,0.13715789473684212,-0.40571284537073105,0.0004172368164488633
16.0,0.13715789473684212,-0.3319468734851423,0.0004152065242071602
16.0,0.13715789473684212,-0.25818090159955176,0.0004135919343260958
16.0,0.13715789473684212,-0.18441492971396123,0.0004123865737985091
16.0,0.13715789473684212,-0.1106489578283707,0.0004115856426806508
16.0,0.13715789473684212,-0.036882985942780167,0.000411185966818072
16.0,0.13715789473684212,0.036882985942810365,0.000411185966818072
16.0,0.13715789473684212,0.11064895782839912,0.0004115856426806507
16.0,0.13715789473684212,0.18441492971398965,0.0004123865737985091
16.0,0.13715789473684212,0.2581809015995802,0.000413591934326096
16.0,0.13715789473684212,0.3319468734851707,0.0004152065242071605
16.0,0.13715789473684212,0.40571284537076124,0.00041723681644886357
16.0,0.13715789473684212,0.4794788172563518,0.00041969102154781803
16.0,0.13715789473684212,0.5532447891419405,0.0004225791703199389
16.0,0.13715789473684212,0.6270107610275311,0.00042591321677365094
16.0,0.13715789473684212,0.7007767329131216,0.00042970716310879664
16.0,0.13715789473684212,0.7745427047987121,0.00043397720943843523
16.0,0.13715789473684212,0.8483086766843027,0.0004387419314383343
16.0,0.13715789473684212,0.9220746485698932,0.0004440224898552904
16.0,0.13715789473684212,0.9958406204554837,0.0004498428766832722
16.0,0.13715789473684212,1.0696065923410725,0.000456230203887833
16.0,0.13715789473684212,1.143372564226663,0.00046321504187866135
16.0,0.13715789473684212,1.2171385361122535,0.000470831816568585
16.0,0.13715789473684212,1.290904507997844,0.00047911927590848564
16.0,0.13715789473684212,1.3646704798834346,0.00048812103937596305
16.0,0.13715789473684212,1.4384364517690251,0.0004978862471885227
16.0,0.13715789473684212,1.5122024236546139,0.0005084703302363168
16.0,0.13715789473684212,1.5859683955402044,0.0005199359271956655
16.0,0.13715789473684212,1.659734367425795,0.0005323539824227533
16.0,0.13715789473684212,1.7335003393113855,0.0005458050676391703
