U,T,omega_minus_mu,dos
4.0,0.1895263157894737,1.9957088011953017,0.12776250440567977
4.0,0.1895263157894737,2.0386272700382113,0.12299835843252034
4.0,0.1895263157894737,2.0815457388811227,0.12314705533648118
4.0,0.1895263157894737,2.1244642077240323,0.12419817776170025
4.0,0.1895263157894737,2.167382676566942,0.1231379570095074
4.0,0.1895263157894737,2.2103011454098516,0.12288248400215315
4.0,0.1895263157894737,2.253219614252761,0.12031304814909852
4.0,0.1895263157894737,2.296138083095671,0.11790251576524871
4.0,0.1895263157894737,2.3390565519385804,0.11869864522769946
4.0,0.1895263157894737,2.38197502078149,0.1230747487636598
4.0,0.1895263157894737,2.4248934896243997,0.12266896258723654
4.0,0.1895263157894737,2.4678119584673093,0.12167296358524379
4.0,0.1895263157894737,2.510730427310219,0.11894671728863855
4.0,0.1895263157894737,2.5536488961531285,0.11460309793821025
4.0,0.1895263157894737,2.596567364996038,0.11691245987891799
4.0,0.1895263157894737,2.6394858338389477,0.11479983373712363
4.0,0.1895263157894737,2.6824043026818574,0.11367212835145166
4.0,0.1895263157894737,2.725322771524767,0.11222177905691355
4.0,0.1895263157894737,2.7682412403676766,0.11301752879622509
4.0,0.1895263157894737,2.811159709210586,0.1116863145983072
4.0,0.1895263157894737,2.854078178053496,0.11419593376584244
4.0,0.1895263157894737,2.8969966468964055,0.11529665270341227
4.0,0.1895263157894737,2.939915115739315,0.11472459159652693
4.0,0.1895263157894737,2.9828335845822247,0.1120725479035339
4.0,0.1895263157894737,3.0257520534251343,0.11211422161761453
4.0,0.1895263157894737,3.068670522268044,0.1108813623074121
4.0,0.1895263157894737,3.1115889911109553,0.1060447354438161
4.0,0.1895263157894737,3.154507459953865,0.10518095959594001
4.0,0.1895263157894737,3.1974259287967746,0.10239709224737023
4.0,0.1895263157894737,3.240344397639684,0.10088502040219097
4.0,0.1895263157894737,3.283262866482594,0.10000523018898191
4.0,0.1895263157894737,3.3261813353255034,0.10093659813808023
4.0,0.1895263157894737,3.369099804168413,0.09415552886789122
4.0,0.1895263157894737,3.4120182730113227,0.09197105359630937
4.0,0.1895263157894737,3.4549367418542323,0.09522702166092285
4.0,0.1895263157894737,3.497855210697142,0.09552422610133299
4.0,0.1895263157894737,3.5407736795400515,0.09290797410176568
4.0,0.1895263157894737,3.583692148382961,0.09541135816953211
4.0,0.1895263157894737,3.6266106172258707,0.09440172083014235
4.0,0.1895263157894737,3.6695290860687804,0.09183070916932908
4.0,0.1895263157894737,3.71244755491169,0.08766344500811063
4.0,0.1895263157894737,3.7553660237545996,0.08524318722631083
4.0,0.1895263157894737,3.798284492597509,0.0850148601025005
4.0,0.1895263157894737,3.841202961440419,0.08562314824330049
4.0,0.1895263157894737,3.8841214302833285,0.08607473980672914
4.0,0.1895263157894737,3.927039899126238,0.0865672788811431
4.0,0.1895263157894737,3.9699583679691477,0.08997543831886187
4.0,0.1895263157894737,4.012876836812057,0.08664307121435538
4.0,0.1895263157894737,4.055795305654967,0.0828461440962752
4.0,0.1895263157894737,4.098713774497878,0.08190845456038033
4.0,0.1895263157894737,4.141632243340788,0.0814472382861424
4.0,0.1895263157894737,4.184550712183698,0.0838526231051919
4.0,0.1895263157894737,4.227469181026607,0.08324496599753171
4.0,0.1895263157894737,4.270387649869517,0.08183166973422526
4.0,0.1895263157894737,4.313306118712426,0.07898349303010306
4.0,0.1895263157894737,4.356224587555336,0.0754388122121607
4.0,0.1895263157894737,4.399143056398246,0.07425164900083611
4.0,0.1895263157894737,4.442061525241155,0.07806851508531532
4.0,0.1895263157894737,4.484979994084065,0.0818522661006987
4.0,0.1895263157894737,4.5278984629269745,0.07931344244937613
4.0,0.1895263157894737,4.570816931769884,0.07786228137739798
4.0,0.1895263157894737,4.613735400612794,0.07527151652708214
4.0,0.1895263157894737,4.656653869455703,0.07404536190198388
4.0,0.1895263157894737,4.699572338298613,0.07057976630535946
4.0,0.1895263157894737,4.742490807141523,0.06870968514573014
4.0,0.1895263157894737,4.785409275984432,0.07127874023384599
4.0,0.1895263157894737,4.828327744827342,0.06737800169053075
4.0,0.1895263157894737,4.8712462136702515,0.06213903831998141
4.0,0.1895263157894737,4.914164682513161,0.06662491027179622
4.0,0.1895263157894737,4.957083151356071,0.06651689025892882
4.0,0.1895263157894737,5.00000162019898,0.05887367291593335
4.0,0.1895263157894737,5.04292008904189,0.05103667319634331
4.0,0.1895263157894737,5.085838557884801,0.047811916016075484
4.0,0.1895263157894737,5.128757026727711,0.041523244918055924
4.0,0.1895263157894737,5.171675495570621,0.036287868531573175
4.0,0.1895263157894737,5.21459396441353,0.03513163473656182
4.0,0.1895263157894737,5.25751243325644,0.032540666799899996
4.0,0.1895263157894737,5.300430902099349,0.03170458751199204
4.0,0.1895263157894737,5.343349370942259,0.041400905059041204
4.0,0.1895263157894737,5.386267839785169,0.05027645231276469
4.0,0.1895263157894737,5.429186308628078,0.03578610946587476
4.0,0.1895263157894737,5.472104777470988,0.01942606088816773
4.0,0.1895263157894737,5.5150232463138975,0.011389711569822828
4.0,0.1895263157894737,5.557941715156807,0.0077866743951748125
4.0,0.1895263157894737,5.600860183999717,0.005894525124918538
4.0,0.1895263157894737,5.643778652842626,0.004754134525693918
4.0,0.1895263157894737,5.686697121685536,0.003996851931357421
4.0,0.1895263157894737,5.729615590528446,0.003457943550197737
4.0,0.1895263157894737,5.772534059371355,0.0030543611190310617
4.0,0.1895263157894737,5.815452528214265,0.0027401736389932063
4.0,0.1895263157894737,5.8583709970571745,0.0024880731654793272
4.0,0.1895263157894737,5.901289465900084,0.002280859350425711
4.0,0.1895263157894737,5.944207934742994,0.002107177140045187
4.0,0.1895263157894737,5.987126403585903,0.0019592330171864713
4.0,0.1895263157894737,6.030044872428813,0.0018315002945560176
4.0,0.1895263157894737,6.072963341271724,0.0017199494064771379
4.0,0.1895263157894737,6.115881810114634,0.0016215713963411184
4.0,0.1895263157894737,6.158800278957544,0.0015340724292308876
4.0,0.1895263157894737,6.201718747800453,0.0014556718989518923
4.0,0.1895263157894737,6.244637216643363,0.0013849653879752907
4.0,0.1895263157894737,6.287555685486272,0.001320829424279827
4.0,0.1895263157894737,6.330474154329182,0.0012623538799563074
4.0,0.1895263157894737,6.373392623172092,0.001208793076732315
4.0,0.1895263157894737,6.416311092015001,0.0011595298167579623
4.0,0.17905263157894738,-6.06658811505837,0.0011933158998548743
4.0,0.17905263157894738,-6.026008930342261,0.0012439059498656467
4.0,0.17905263157894738,-5.985429745626151,0.0012988750617060735
4.0,0.17905263157894738,-5.944850560910042,0.0013588435695310833
4.0,0.17905263157894738,-5.9042713761939325,0.0014245585466724172
4.0,0.17905263157894738,-5.863692191477822,0.0014969284917019593
4.0,0.17905263157894738,-5.823113006761713,0.0015770701600117784
4.0,0.17905263157894738,-5.782533822045604,0.0016663728201951476
4.0,0.17905263157894738,-5.741954637329494,0.0017665880050348206
4.0,0.17905263157894738,-5.701375452613385,0.0018799573857354597
4.0,0.17905263157894738,-5.660796267897275,0.0020093990554746017
4.0,0.17905263157894738,-5.620217083181165,0.002158785775195348
4.0,0.17905263157894738,-5.579637898465056,0.0023333725331801734
4.0,0.17905263157894738,-5.539058713748947,0.0025404751714828023
4.0,0.17905263157894738,-5.498479529032837,0.0027905884631257523
4.0,0.17905263157894738,-5.4579003443167275,0.0030993099576058017
4.0,0.17905263157894738,-5.417321159600618,0.0034908238006364292
4.0,0.17905263157894738,-5.376741974884508,0.004004605378043517
4.0,0.17905263157894738,-5.336162790168399,0.004709308873291561
4.0,0.17905263157894738,-5.29558360545229,0.0057342421730740036
4.0,0.17905263157894738,-5.25500442073618,0.0073490727540457945
4.0,0.17905263157894738,-5.2144252360200705,0.01019441135508697
4.0,0.17905263157894738,-5.173846051303961,0.016036222979177717
4.0,0.17905263157894738,-5.133266866587851,0.02968683571503757
4.0,0.17905263157894738,-5.092687681871742,0.05124140703873357
4.0,0.17905263157894738,-5.052108497155633,0.04946632501723891
4.0,0.17905263157894738,-5.011529312439523,0.03674371120854947
4.0,0.17905263157894738,-4.970950127723413,0.03657033564609169
4.0,0.17905263157894738,-4.930370943007304,0.040527682649488694
4.0,0.17905263157894738,-4.889791758291194,0.04327959922928071
4.0,0.17905263157894738,-4.849212573575085,0.04176120425052758
4.0,0.17905263157894738,-4.808633388858976,0.04508977798244995
4.0,0.17905263157894738,-4.7680542041428655,0.05169136665523756
4.0,0.17905263157894738,-4.727475019426756,0.05732644139620028
4.0,0.17905263157894738,-4.686895834710647,0.06084777839783549
4.0,0.17905263157894738,-4.646316649994537,0.06644009282675199
4.0,0.17905263157894738,-4.605737465278428,0.06976195348387691
4.0,0.17905263157894738,-4.5651582805623185,0.07138872943224536
4.0,0.17905263157894738,-4.524579095846208,0.07274005875612488
4.0,0.17905263157894738,-4.483999911130099,0.07581315196353425
4.0,0.17905263157894738,-4.44342072641399,0.07659072070572281
4.0,0.17905263157894738,-4.40284154169788,0.07300660936588602
4.0,0.17905263157894738,-4.362262356981771,0.07510963657390285
4.0,0.17905263157894738,-4.3216831722656615,0.0787682241107691
4.0,0.17905263157894738,-4.281103987549551,0.0789574870817194
4.0,0.17905263157894738,-4.240524802833442,0.07851973096303773
4.0,0.17905263157894738,-4.199945618117333,0.07964085692694721
4.0,0.17905263157894738,-4.159366433401223,0.0792428290626974
4.0,0.17905263157894738,-4.118787248685114,0.07955958273763981
4.0,0.17905263157894738,-4.078208063969004,0.08076005566393805
4.0,0.17905263157894738,-4.037628879252894,0.08313991112618499
4.0,0.17905263157894738,-3.9970496945367855,0.08678023762369177
4.0,0.17905263157894738,-3.956470509820676,0.08881505773145762
4.0,0.17905263157894738,-3.915891325104566,0.08367592675612866
4.0,0.17905263157894738,-3.875312140388457,0.08397459154414988
4.0,0.17905263157894738,-3.8347329556723473,0.08621489982198342
4.0,0.17905263157894738,-3.7941537709562376,0.08617771960801798
4.0,0.17905263157894738,-3.7535745862401284,0.08656056868110855
4.0,0.17905263157894738,-3.7129954015240187,0.08238406205454274
4.0,0.17905263157894738,-3.672416216807909,0.08407334411255421
4.0,0.17905263157894738,-3.6318370320918,0.08405163911076957
4.0,0.17905263157894738,-3.59125784737569,0.08829019121016753
4.0,0.17905263157894738,-3.5506786626595805,0.0920551370606785
4.0,0.17905263157894738,-3.5100994779434713,0.0909082678150146
4.0,0.17905263157894738,-3.4695202932273617,0.08682648260162154
4.0,0.17905263157894738,-3.428941108511252,0.08829282138984533
4.0,0.17905263157894738,-3.388361923795143,0.08901656017612403
4.0,0.17905263157894738,-3.347782739079033,0.08620685067152904
4.0,0.17905263157894738,-3.3072035543629235,0.08726833234557614
4.0,0.17905263157894738,-3.2666243696468142,0.09077089824345125
4.0,0.17905263157894738,-3.2260451849307046,0.09759442131495784
4.0,0.17905263157894738,-3.185466000214595,0.09943706931821616
4.0,0.17905263157894738,-3.1448868154984857,0.10156222971611713
4.0,0.17905263157894738,-3.104307630782376,0.102853639560945
4.0,0.17905263157894738,-3.0637284460662664,0.10446528121220441
4.0,0.17905263157894738,-3.023149261350157,0.10554184576233569
4.0,0.17905263157894738,-2.9825700766340475,0.10407799527378689
4.0,0.17905263157894738,-2.941990891917938,0.104186110670906
4.0,0.17905263157894738,-2.9014117072018286,0.10343079581542605
4.0,0.17905263157894738,-2.860832522485719,0.10577302600038278
4.0,0.17905263157894738,-2.8202533377696097,0.10997303528890201
4.0,0.17905263157894738,-2.7796741530535,0.11749779239584579
4.0,0.17905263157894738,-2.7390949683373904,0.12466251462730797
4.0,0.17905263157894738,-2.698515783621281,0.1236275740346151
4.0,0.17905263157894738,-2.6579365989051715,0.12038024041551898
4.0,0.17905263157894738,-2.617357414189062,0.11665085587682011
4.0,0.17905263157894738,-2.5767782294729527,0.11707456936067895
4.0,0.17905263157894738,-2.536199044756843,0.1147627947898691
4.0,0.17905263157894738,-2.4956198600407333,0.1131159286288804
4.0,0.17905263157894738,-2.455040675324624,0.11636156090459264
4.0,0.17905263157894738,-2.4144614906085144,0.12123173760436015
4.0,0.17905263157894738,-2.373882305892405,0.12433945018920667
4.0,0.17905263157894738,-2.3333031211762956,0.12344114498658629
4.0,0.17905263157894738,-2.292723936460186,0.1158339585842715
4.0,0.17905263157894738,-2.2521447517440762,0.11631930792582534
4.0,0.17905263157894738,-2.211565567027967,0.11879512713856391
4.0,0.17905263157894738,-2.1709863823118574,0.12275746552373842
4.0,0.17905263157894738,-2.1304071975957477,0.12266227138336579
4.0,0.17905263157894738,-2.0898280128796385,0.12352419898027547
4.0,0.17905263157894738,-2.0492488281635293,0.12325382761255685
4.0,0.17905263157894738,-2.008669643447419,0.12411256909871535
4.0,0.17905263157894738,-1.96809045873131,0.12635852879008283
4.0,0.17905263157894738,-1.9275112740152007,0.12497464658674251
4.0,0.17905263157894738,-1.8869320892990906,0.1253934395831668
4.0,0.17905263157894738,-1.8463529045829814,0.13160628504997954
4.0,0.17905263157894738,-1.8057737198668722,0.13273576437500628
4.0,0.17905263157894738,-1.765194535150762,0.132439724219349
4.0,0.17905263157894738,-1.7246153504346529,0.13571850677178815
4.0,0.17905263157894738,-1.6840361657185436,0.1362312916917879
4.0,0.17905263157894738,-1.6434569810024335,0.13455276954142834
4.0,0.17905263157894738,-1.6028777962863243,0.13342200825303407
4.0,0.17905263157894738,-1.562298611570215,0.13281731916125433
4.0,0.17905263157894738,-1.521719426854105,0.13362527876501515
4.0,0.17905263157894738,-1.4811402421379958,0.13688614417909342
4.0,0.17905263157894738,-1.4405610574218866,0.14004952135942283
4.0,0.17905263157894738,-1.3999818727057765,0.13788522875364304
4.0,0.17905263157894738,-1.3594026879896672,0.133177702004093
4.0,0.17905263157894738,-1.318823503273558,0.13142615681859351
4.0,0.17905263157894738,-1.278244318557448,0.13369885647493301
4.0,0.17905263157894738,-1.2376651338413387,0.13420388376365194
4.0,0.17905263157894738,-1.1970859491252295,0.12949826564501118
4.0,0.17905263157894738,-1.1565067644091194,0.12604401834492734
4.0,0.17905263157894738,-1.1159275796930102,0.12463522668413643
4.0,0.17905263157894738,-1.075348394976901,0.12579038213025068
4.0,0.17905263157894738,-1.0347692102607908,0.12288836884536603
4.0,0.17905263157894738,-0.9941900255446816,0.11764174966284861
4.0,0.17905263157894738,-0.9536108408285724,0.11509844621299539
4.0,0.17905263157894738,-0.9130316561124623,0.1150293592338469
4.0,0.17905263157894738,-0.8724524713963531,0.11367059012128891
4.0,0.17905263157894738,-0.8318732866802439,0.11219254142853707
4.0,0.17905263157894738,-0.7912941019641337,0.10443334474899357
4.0,0.17905263157894738,-0.7507149172480245,0.09776930644411655
4.0,0.17905263157894738,-0.7101357325319153,0.0981848132912673
4.0,0.17905263157894738,-0.6695565478158052,0.10038242501118393
4.0,0.17905263157894738,-0.628977363099696,0.09618679348172801
4.0,0.17905263157894738,-0.5883981783835868,0.0898353735802423
4.0,0.17905263157894738,-0.5478189936674767,0.0882140066517475
4.0,0.17905263157894738,-0.5072398089513674,0.08116310647297198
4.0,0.17905263157894738,-0.4666606242352582,0.07584086141388266
4.0,0.17905263157894738,-0.4260814395191481,0.07116613623406884
4.0,0.17905263157894738,-0.3855022548030389,0.06879462787258091
4.0,0.17905263157894738,-0.3449230700869297,0.06184818514506539
4.0,0.17905263157894738,-0.3043438853708196,0.05572672134240362
4.0,0.17905263157894738,-0.26376470065471036,0.050209899103937694
4.0,0.17905263157894738,-0.22318551593860114,0.04212296129172499
4.0,0.17905263157894738,-0.18260633122249104,0.037219485446284575
4.0,0.17905263157894738,-0.14202714650638182,0.03300350289104564
4.0,0.17905263157894738,-0.1014479617902726,0.0257147679312766
4.0,0.17905263157894738,-0.060868777074162495,0.020398831317150236
4.0,0.17905263157894738,-0.020289592358053277,0.017435849330978668
4.0,0.17905263157894738,0.02028959235805594,0.01743584933097886
4.0,0.17905263157894738,0.06086877707416605,0.020398831317150666
4.0,0.17905263157894738,0.10144796179027527,0.025714767931277326
4.0,0.17905263157894738,0.14202714650638448,0.033003502891046074
4.0,0.17905263157894738,0.1826063312224946,0.03721948544628515
4.0,0.17905263157894738,0.2231855159386038,0.04212296129172592
4.0,0.17905263157894738,0.263764700654713,0.05020989910393893
4.0,0.17905263157894738,0.30434388537082313,0.05572672134240394
4.0,0.17905263157894738,0.34492307008693235,0.06184818514506594
4.0,0.17905263157894738,0.38550225480304157,0.06879462787258142
4.0,0.17905263157894738,0.4260814395191508,0.07116613623406938
4.0,0.17905263157894738,0.4666606242352609,0.07584086141388377
4.0,0.17905263157894738,0.5072398089513701,0.08116310647297262
4.0,0.17905263157894738,0.5478189936674793,0.08821400665174825
4.0,0.17905263157894738,0.5883981783835894,0.08983537358024327
4.0,0.17905263157894738,0.6289773630996986,0.09618679348172886
4.0,0.17905263157894738,0.6695565478158079,0.10038242501118369
4.0,0.17905263157894738,0.710135732531918,0.09818481329126683
4.0,0.17905263157894738,0.7507149172480272,0.09776930644411622
4.0,0.17905263157894738,0.7912941019641364,0.1044333447489952
4.0,0.17905263157894738,0.8318732866802465,0.11219254142853763
4.0,0.17905263157894738,0.8724524713963557,0.11367059012128833
4.0,0.17905263157894738,0.913031656112465,0.11502935923384723
4.0,0.17905263157894738,0.9536108408285751,0.11509844621299573
4.0,0.17905263157894738,0.9941900255446843,0.11764174966284972
4.0,0.17905263157894738,1.0347692102607935,0.12288836884536689
4.0,0.17905263157894738,1.0753483949769036,0.12579038213025096
4.0,0.17905263157894738,1.1159275796930128,0.1246352266841361
4.0,0.17905263157894738,1.156506764409122,0.12604401834492795
4.0,0.17905263157894738,1.1970859491252321,0.12949826564501105
