U,T,omega_minus_mu,dos
12.0,0.09526315789473686,7.215082893756765,0.09143477932714843
12.0,0.09526315789473686,7.278651906036561,0.08987674119876951
12.0,0.09526315789473686,7.342220918316357,0.09033814122929927
12.0,0.09526315789473686,7.405789930596153,0.08820561080224439
12.0,0.09526315789473686,7.469358942875946,0.08091844378563645
12.0,0.09526315789473686,7.532927955155742,0.08636880128818453
12.0,0.09526315789473686,7.596496967435538,0.08576498354968277
12.0,0.09526315789473686,7.660065979715334,0.08137519702359983
12.0,0.09526315789473686,7.723634991995127,0.07554342764625536
12.0,0.09526315789473686,7.787204004274923,0.07177956166587762
12.0,0.09526315789473686,7.850773016554719,0.06908862507574917
12.0,0.09526315789473686,7.914342028834515,0.06511792877404213
12.0,0.09526315789473686,7.977911041114307,0.06874342881642939
12.0,0.09526315789473686,8.041480053394103,0.06056394080170291
12.0,0.09526315789473686,8.1050490656739,0.056396108666877255
12.0,0.09526315789473686,8.168618077953695,0.057002564732572494
12.0,0.09526315789473686,8.232187090233491,0.04503678551076369
12.0,0.09526315789473686,8.295756102513284,0.04025960592372719
12.0,0.09526315789473686,8.35932511479308,0.03953623867119158
12.0,0.09526315789473686,8.422894127072876,0.03563420409401753
12.0,0.09526315789473686,8.486463139352672,0.052884706235028556
12.0,0.09526315789473686,8.550032151632465,0.030871750647935507
12.0,0.09526315789473686,8.61360116391226,0.012592894223965609
12.0,0.09526315789473686,8.677170176192057,0.007206262807716188
12.0,0.09526315789473686,8.740739188471853,0.005007539667828485
12.0,0.09526315789473686,8.804308200751645,0.003848345125274765
12.0,0.09526315789473686,8.867877213031441,0.0031356096623309663
12.0,0.09526315789473686,8.931446225311237,0.002652005746696244
12.0,0.09526315789473686,8.995015237591033,0.0023010569599920374
12.0,0.09526315789473686,9.058584249870826,0.002033800108191698
12.0,0.09526315789473686,9.122153262150622,0.0018228279818498674
12.0,0.09526315789473686,9.185722274430418,0.0016516130863126952
12.0,0.09526315789473686,9.249291286710214,0.0015095898967521048
12.0,0.09526315789473686,9.312860298990007,0.0013896804122208169
12.0,0.09526315789473686,9.376429311269803,0.0012869577594265865
12.0,0.09526315789473686,9.439998323549599,0.0011978813543772906
12.0,0.09526315789473686,9.503567335829393,0.0011198375056785833
12.0,0.08478947368421054,-9.599906121367171,0.00116362388787692
12.0,0.08478947368421054,-9.53569270249515,0.0012458583353962733
12.0,0.08478947368421054,-9.471479283623129,0.0013398140845631245
12.0,0.08478947368421054,-9.407265864751107,0.0014482737637937415
12.0,0.08478947368421054,-9.343052445879087,0.0015750032788144862
12.0,0.08478947368421054,-9.278839027007065,0.0017252352844417944
12.0,0.08478947368421054,-9.214625608135044,0.001906470611377881
12.0,0.08478947368421054,-9.150412189263022,0.0021298711969219074
12.0,0.08478947368421054,-9.086198770391,0.002412822753168999
12.0,0.08478947368421054,-9.02198535151898,0.0027839888718074004
12.0,0.08478947368421054,-8.957771932646958,0.0032941833836869746
12.0,0.08478947368421054,-8.893558513774938,0.004042520260138285
12.0,0.08478947368421054,-8.829345094902916,0.005249370053267985
12.0,0.08478947368421054,-8.765131676030894,0.007506299492263569
12.0,0.08478947368421054,-8.700918257158873,0.012915529155690395
12.0,0.08478947368421054,-8.636704838286851,0.030877536214870605
12.0,0.08478947368421054,-8.572491419414831,0.05520750699787933
12.0,0.08478947368421054,-8.50827800054281,0.04064433116984573
12.0,0.08478947368421054,-8.444064581670787,0.0464226345249371
12.0,0.08478947368421054,-8.379851162798767,0.05339418720418583
12.0,0.08478947368421054,-8.315637743926745,0.05368593849625576
12.0,0.08478947368421054,-8.251424325054725,0.05467400110027194
12.0,0.08478947368421054,-8.187210906182703,0.059183870527622987
12.0,0.08478947368421054,-8.12299748731068,0.06030269815769719
12.0,0.08478947368421054,-8.05878406843866,0.06411330698803727
12.0,0.08478947368421054,-7.994570649566639,0.06557671285331873
12.0,0.08478947368421054,-7.930357230694618,0.06967032580348653
12.0,0.08478947368421054,-7.866143811822596,0.07640787456007744
12.0,0.08478947368421054,-7.801930392950575,0.07726369139541263
12.0,0.08478947368421054,-7.737716974078554,0.0730467618002198
12.0,0.08478947368421054,-7.6735035552065325,0.0784817104210015
12.0,0.08478947368421054,-7.609290136334511,0.08700397413591206
12.0,0.08478947368421054,-7.545076717462489,0.09368797108543814
12.0,0.08478947368421054,-7.480863298590469,0.09413312564379685
12.0,0.08478947368421054,-7.416649879718447,0.09059881342793757
12.0,0.08478947368421054,-7.352436460846426,0.09211625252452105
12.0,0.08478947368421054,-7.288223041974405,0.09183765941321217
12.0,0.08478947368421054,-7.224009623102383,0.09464193737063142
12.0,0.08478947368421054,-7.1597962042303624,0.0979568752988741
12.0,0.08478947368421054,-7.09558278535834,0.09756320578454873
12.0,0.08478947368421054,-7.031369366486319,0.10436879818627501
12.0,0.08478947368421054,-6.967155947614298,0.10705912734142826
12.0,0.08478947368421054,-6.902942528742277,0.10672555730571535
12.0,0.08478947368421054,-6.838729109870256,0.10215614959507228
12.0,0.08478947368421054,-6.774515690998234,0.10958678695028565
12.0,0.08478947368421054,-6.7103022721262136,0.11118161555308688
12.0,0.08478947368421054,-6.6460888532541915,0.11578872598303988
12.0,0.08478947368421054,-6.58187543438217,0.11297828794918788
12.0,0.08478947368421054,-6.517662015510149,0.11727191003068775
12.0,0.08478947368421054,-6.453448596638127,0.11754800761496473
12.0,0.08478947368421054,-6.389235177766107,0.11460190382753661
12.0,0.08478947368421054,-6.325021758894085,0.1203194878643021
12.0,0.08478947368421054,-6.260808340022064,0.11863835123901789
12.0,0.08478947368421054,-6.196594921150043,0.12235779835580773
12.0,0.08478947368421054,-6.132381502278021,0.11826566573428698
12.0,0.08478947368421054,-6.068168083406,0.12178679297521897
12.0,0.08478947368421054,-6.003954664533978,0.12250519801009448
12.0,0.08478947368421054,-5.939741245661957,0.12802300133036829
12.0,0.08478947368421054,-5.875527826789936,0.13020399268119642
12.0,0.08478947368421054,-5.811314407917915,0.12515385253625663
12.0,0.08478947368421054,-5.747100989045894,0.12250502890930517
12.0,0.08478947368421054,-5.682887570173872,0.1205723476976958
12.0,0.08478947368421054,-5.618674151301851,0.1224831328770005
12.0,0.08478947368421054,-5.554460732429829,0.12331523185944726
12.0,0.08478947368421054,-5.490247313557808,0.12159645293751661
12.0,0.08478947368421054,-5.426033894685787,0.12191836894308863
12.0,0.08478947368421054,-5.361820475813766,0.12406241397257087
12.0,0.08478947368421054,-5.297607056941744,0.1243328227229539
12.0,0.08478947368421054,-5.233393638069723,0.12522030162608383
12.0,0.08478947368421054,-5.169180219197702,0.12406025982869642
12.0,0.08478947368421054,-5.1049668003256805,0.12457983661974496
12.0,0.08478947368421054,-5.040753381453659,0.12236778091957641
12.0,0.08478947368421054,-4.976539962581638,0.1142514571459347
12.0,0.08478947368421054,-4.912326543709616,0.1118138532986461
12.0,0.08478947368421054,-4.848113124837595,0.11238040413492065
12.0,0.08478947368421054,-4.783899705965574,0.11672716785153917
12.0,0.08478947368421054,-4.719686287093553,0.11692105578286253
12.0,0.08478947368421054,-4.655472868221532,0.11361262791298202
12.0,0.08478947368421054,-4.5912594493495105,0.10512751696430496
12.0,0.08478947368421054,-4.527046030477488,0.10959089312934109
12.0,0.08478947368421054,-4.462832611605467,0.11126834857860406
12.0,0.08478947368421054,-4.398619192733446,0.10654842822909034
12.0,0.08478947368421054,-4.334405773861425,0.09690275325559264
12.0,0.08478947368421054,-4.270192354989404,0.09475299666933104
12.0,0.08478947368421054,-4.205978936117383,0.08807000530287071
12.0,0.08478947368421054,-4.141765517245361,0.08850735585407683
12.0,0.08478947368421054,-4.0775520983733395,0.0810793092685167
12.0,0.08478947368421054,-4.013338679501318,0.07864920233977343
12.0,0.08478947368421054,-3.9491252606292973,0.07854076852723604
12.0,0.08478947368421054,-3.884911841757276,0.07715312301501476
12.0,0.08478947368421054,-3.820698422885255,0.06816975678986156
12.0,0.08478947368421054,-3.756485004013233,0.056103023625736194
12.0,0.08478947368421054,-3.692271585141212,0.04735884607890657
12.0,0.08478947368421054,-3.6280581662691906,0.04220050278309286
12.0,0.08478947368421054,-3.5638447473971695,0.03886177618111432
12.0,0.08478947368421054,-3.4996313285251484,0.03415057436212443
12.0,0.08478947368421054,-3.435417909653127,0.025690002739415095
12.0,0.08478947368421054,-3.371204490781105,0.02186097987835457
12.0,0.08478947368421054,-3.306991071909084,0.014637594736468317
12.0,0.08478947368421054,-3.242777653037063,0.01129965770088059
12.0,0.08478947368421054,-3.1785642341650417,0.010704788484191168
12.0,0.08478947368421054,-3.1143508152930206,0.010733917314346458
12.0,0.08478947368421054,-3.0501373964209986,0.007457032880121288
12.0,0.08478947368421054,-2.9859239775489774,0.00512831965103864
12.0,0.08478947368421054,-2.9217105586769563,0.0038028608408785603
12.0,0.08478947368421054,-2.857497139804935,0.002754694498559099
12.0,0.08478947368421054,-2.793283720932914,0.002293913945777947
12.0,0.08478947368421054,-2.729070302060893,0.0020127407540815427
12.0,0.08478947368421054,-2.664856883188871,0.001811206421860373
12.0,0.08478947368421054,-2.6006434643168497,0.0016548659217641639
12.0,0.08478947368421054,-2.5364300454448285,0.0015279620668237127
12.0,0.08478947368421054,-2.4722166265728074,0.0014219070989595025
12.0,0.08478947368421054,-2.4080032077007862,0.0013314574362970001
12.0,0.08478947368421054,-2.343789788828765,0.0012531512166123469
12.0,0.08478947368421054,-2.279576369956743,0.0011845703664278117
12.0,0.08478947368421054,-2.215362951084722,0.0011239529827107423
12.0,0.08478947368421054,-2.1511495322127008,0.0010699725969806337
12.0,0.08478947368421054,-2.0869361133406796,0.0010216042781622074
12.0,0.08478947368421054,-2.0227226944686585,0.0009780392010206459
12.0,0.08478947368421054,-1.9585092755966373,0.000938627844061324
12.0,0.08478947368421054,-1.8942958567246153,0.0009028409106247193
12.0,0.08478947368421054,-1.8300824378525942,0.0008702416606387982
12.0,0.08478947368421054,-1.765869018980573,0.0008404658373722367
12.0,0.08478947368421054,-1.7016556001085519,0.000813206795714831
12.0,0.08478947368421054,-1.6374421812365307,0.0007882042818250749
12.0,0.08478947368421054,-1.5732287623645096,0.0007652358318238643
12.0,0.08478947368421054,-1.5090153434924876,0.0007441100850688074
12.0,0.08478947368421054,-1.4448019246204673,0.0007246615207910506
12.0,0.08478947368421054,-1.3805885057484453,0.0007067462689402732
12.0,0.08478947368421054,-1.3163750868764232,0.0006902387427707329
12.0,0.08478947368421054,-1.252161668004403,0.0006750289077813898
12.0,0.08478947368421054,-1.187948249132381,0.0006610200489760028
12.0,0.08478947368421054,-1.1237348302603607,0.0006481269323659758
12.0,0.08478947368421054,-1.0595214113883387,0.0006362742813408419
12.0,0.08478947368421054,-0.9953079925163166,0.0006253955067384906
12.0,0.08478947368421054,-0.9310945736442964,0.0006154316430305167
12.0,0.08478947368421054,-0.8668811547722743,0.0006063304532857984
12.0,0.08478947368421054,-0.8026677359002541,0.0005980456733878364
12.0,0.08478947368421054,-0.738454317028232,0.0005905363719959104
12.0,0.08478947368421054,-0.6742408981562118,0.0005837664074137972
12.0,0.08478947368421054,-0.6100274792841898,0.000577703966194184
12.0,0.08478947368421054,-0.5458140604121677,0.0005723211712051841
12.0,0.08478947368421054,-0.4816006415401475,0.0005675937491977413
12.0,0.08478947368421054,-0.41738722266812545,0.0005635007497741416
12.0,0.08478947368421054,-0.3531738037961052,0.0005600243091704175
12.0,0.08478947368421054,-0.28896038492408316,0.0005571494535070772
12.0,0.08478947368421054,-0.22474696605206113,0.0005548639371935821
12.0,0.08478947368421054,-0.16053354718004087,0.0005531581130393778
12.0,0.08478947368421054,-0.09632012830801884,0.0005520248313653828
12.0,0.08478947368421054,-0.03210670943599858,0.000551459366054701
12.0,0.08478947368421054,0.03210670943602345,0.0005514593660547008
12.0,0.08478947368421054,0.0963201283080437,0.0005520248313653829
12.0,0.08478947368421054,0.16053354718006574,0.000553158113039378
12.0,0.08478947368421054,0.22474696605208777,0.0005548639371935826
12.0,0.08478947368421054,0.288960384924108,0.0005571494535070775
12.0,0.08478947368421054,0.35317380379613006,0.0005600243091704179
12.0,0.08478947368421054,0.4173872226681503,0.0005635007497741422
12.0,0.08478947368421054,0.48160064154017235,0.000567593749197742
12.0,0.08478947368421054,0.5458140604121944,0.000572321171205185
12.0,0.08478947368421054,0.6100274792842146,0.0005777039661941847
12.0,0.08478947368421054,0.6742408981562367,0.0005837664074137979
12.0,0.08478947368421054,0.7384543170282569,0.0005905363719959113
12.0,0.08478947368421054,0.802667735900279,0.0005980456733878375
12.0,0.08478947368421054,0.866881154772301,0.0006063304532857999
12.0,0.08478947368421054,0.9310945736443212,0.0006154316430305181
12.0,0.08478947368421054,0.9953079925163433,0.0006253955067384918
12.0,0.08478947368421054,1.0595214113883635,0.0006362742813408432
12.0,0.08478947368421054,1.1237348302603856,0.0006481269323659778
12.0,0.08478947368421054,1.1879482491324058,0.0006610200489760047
12.0,0.08478947368421054,1.2521616680044279,0.0006750289077813918
12.0,0.08478947368421054,1.3163750868764499,0.000690238742770735
12.0,0.08478947368421054,1.3805885057484701,0.0007067462689402757
12.0,0.08478947368421054,1.4448019246204922,0.0007246615207910533
12.0,0.08478947368421054,1.5090153434925124,0.0007441100850688099
12.0,0.08478947368421054,1.5732287623645345,0.0007652358318238673
12.0,0.08478947368421054,1.6374421812365565,0.0007882042818250784
12.0,0.08478947368421054,1.7016556001085767,0.0008132067957148344
12.0,0.08478947368421054,1.7658690189805988,0.0008404658373722407
12.0,0.08478947368421054,1.830082437852619,0.0008702416606388022
12.0,0.08478947368421054,1.894295856724641,0.000902840910624724
12.0,0.08478947368421054,1.9585092755966613,0.0009386278440613287
12.0,0.08478947368421054,2.0227226944686834,0.000978039201020652
12.0,0.08478947368421054,2.0869361133407054,0.0010216042781622137
12.0,0.08478947368421054,2.1511495322127256,0.0010699725969806405
12.0,0.08478947368421054,2.2153629510847477,0.0011239529827107495
12.0,0.08478947368421054,2.279576369956768,0.0011845703664278195
12.0,0.08478947368421054,2.34378978882879,0.0012531512166123562
12.0,0.08478947368421054,2.408003207700812,0.0013314574362970105
12.0,0.08478947368421054,2.4722166265728323,0.001421907098959514
12.0,0.08478947368421054,2.5364300454448543,0.0015279620668237253
12.0,0.08478947368421054,2.6006434643168745,0.001654865921764179
12.0,0.08478947368421054,2.6648568831888966,0.0018112064218603913
12.0,0.08478947368421054,2.729070302060917,0.002012740754081563
12.0,0.08478947368421054,2.793283720932939,0.0022939139457779723
12.0,0.08478947368421054,2.857497139804961,0.0027546944985591226
12.0,0.08478947368421054,2.921710558676981,0.0038028608408785525
12.0,0.08478947368421054,2.985923977549003,0.005128319651038799
12.0,0.08478947368421054,3.0501373964210234,0.0074570328801216446
12.0,0.08478947368421054,3.1143508152930455,0.010733917314346707
12.0,0.08478947368421054,3.1785642341650675,0.010704788484191
