U,T,m_magnitude
6.0,0.13715789473684212,2.795517884399331
6.0,0.13715789473684212,4.199171450302414
6.0,0.13715789473684212,2.4666566587828074
6.0,0.13715789473684212,3.1321794093600905
6.0,0.13715789473684212,3.5418434204654314
6.0,0.13715789473684212,3.2385100896696493
6.0,0.13715789473684212,3.3657658173782954
6.0,0.13715789473684212,3.963353458652274
6.0,0.13715789473684212,3.7366455776494876
6.0,0.13715789473684212,2.834471720864778
6.0,0.13715789473684212,3.281504989006463
6.0,0.13715789473684212,2.700996591495232
6.0,0.13715789473684212,3.442265479836145
6.0,0.13715789473684212,1.536755200241653
6.0,0.13715789473684212,2.1701244340027626
6.0,0.13715789473684212,3.1552726341982056
6.0,0.13715789473684212,2.2365335787971223
6.0,0.13715789473684212,2.5591801668710374
6.0,0.13715789473684212,2.0654046238485972
6.0,0.13715789473684212,2.803387808755057
6.0,0.13715789473684212,2.6489956722254675
6.0,0.13715789473684212,2.4905393108096425
6.0,0.13715789473684212,3.623651091885036
6.0,0.13715789473684212,3.1155978732908456
6.0,0.13715789473684212,2.750157883671437
6.0,0.13715789473684212,3.238496495747711
6.0,0.13715789473684212,3.436669341153793
6.0,0.13715789473684212,2.4819870179613357
6.0,0.13715789473684212,2.790813646581979
6.0,0.13715789473684212,2.098094331137933
6.0,0.13715789473684212,2.9159411890952947
6.0,0.13715789473684212,2.1569267579746216
6.0,0.13715789473684212,3.2866366435562835
6.0,0.13715789473684212,3.157414249413925
6.0,0.13715789473684212,4.121471525991988
6.0,0.13715789473684212,3.187723541457275
6.0,0.13715789473684212,2.8097838517618663
6.0,0.13715789473684212,3.0334024580505994
6.0,0.13715789473684212,1.503581414658631
6.0,0.13715789473684212,2.8607251874199617
6.0,0.13715789473684212,1.7491860321541395
6.0,0.13715789473684212,2.6431358857535616
6.0,0.13715789473684212,1.5672616166005013
6.0,0.13715789473684212,1.6767733964647042
6.0,0.13715789473684212,1.4373081159443706
6.0,0.13715789473684212,2.9856616905458058
6.0,0.13715789473684212,4.566394417199478
6.0,0.13715789473684212,2.2003522235672333
6.0,0.13715789473684212,2.1350316939420164
6.0,0.13715789473684212,3.204286248592572
6.0,0.13715789473684212,2.838733496435217
6.0,0.13715789473684212,1.5338063329648954
6.0,0.13715789473684212,2.2720884438407625
6.0,0.13715789473684212,2.3377149098023144
6.0,0.13715789473684212,2.1740504905969704
6.0,0.13715789473684212,2.1294207962983545
6.0,0.13715789473684212,3.0140185289949613
6.0,0.13715789473684212,2.9249035308881584
6.0,0.13715789473684212,3.8314664796368487
6.0,0.13715789473684212,2.6690663002348374
6.0,0.13715789473684212,3.626023447950881
6.0,0.13715789473684212,3.0516739244036106
6.0,0.13715789473684212,2.95859492853565
6.0,0.13715789473684212,2.398238248806525
6.0,0.13715789473684212,2.25784182105137
6.0,0.13715789473684212,2.4946689778409543
6.0,0.13715789473684212,3.506969991014462
6.0,0.13715789473684212,2.84287998049013
6.0,0.13715789473684212,3.7608267264043564
6.0,0.13715789473684212,3.3085912759753167
6.0,0.13715789473684212,4.147015908136228
6.0,0.13715789473684212,3.963353458652274
6.0,0.13715789473684212,2.2282052198626427
6.0,0.13715789473684212,2.834471720864778
6.0,0.13715789473684212,3.2536764547231085
6.0,0.13715789473684212,3.061008464708191
6.0,0.13715789473684212,2.604307560265886
6.0,0.13715789473684212,2.519394691539594
6.0,0.13715789473684212,3.503149822977131
6.0,0.13715789473684212,3.1552726341982056
6.0,0.13715789473684212,2.915023318870404
6.0,0.13715789473684212,2.5591801668710374
6.0,0.13715789473684212,2.0654046238485972
6.0,0.13715789473684212,2.803387808755057
6.0,0.13715789473684212,2.6489956722254675
6.0,0.13715789473684212,2.3398096601859897
6.0,0.13715789473684212,2.182155988688921
6.0,0.13715789473684212,3.1155978732908456
6.0,0.13715789473684212,1.9365268738663592
6.0,0.13715789473684212,3.804083064035536
6.0,0.13715789473684212,3.1460897341517358
6.0,0.13715789473684212,2.4819870179613357
6.0,0.13715789473684212,2.790813646581979
6.0,0.13715789473684212,2.098094331137933
6.0,0.13715789473684212,2.9159411890952947
6.0,0.13715789473684212,2.1569267579746216
6.0,0.13715789473684212,3.2866366435562835
6.0,0.13715789473684212,1.92415036059218
6.0,0.13715789473684212,3.647429062186783
6.0,0.13715789473684212,3.737964158442422
6.0,0.13715789473684212,2.8097838517618663
6.0,0.13715789473684212,2.3145827177268026
6.0,0.13715789473684212,3.671469958546737
6.0,0.13715789473684212,2.8607251874199617
6.0,0.13715789473684212,2.7356361174489345
6.0,0.13715789473684212,3.520634273311702
6.0,0.13715789473684212,1.5672616166005013
6.0,0.13715789473684212,1.6767733964647042
6.0,0.13715789473684212,2.3800828575288913
6.0,0.13715789473684212,2.1089801642977317
6.0,0.13715789473684212,2.5591747004480996
6.0,0.13715789473684212,2.2003522235672333
6.0,0.13715789473684212,3.200479401818116
6.0,0.13715789473684212,3.19583709411138
6.0,0.13715789473684212,3.327236669509844
6.0,0.13715789473684212,3.125432969499122
6.0,0.13715789473684212,2.8715630041771254
6.0,0.13715789473684212,2.3377149098023144
6.0,0.13715789473684212,3.4500001229093686
6.0,0.13715789473684212,2.195341217335689
6.0,0.13715789473684212,3.2308957133507787
6.0,0.13715789473684212,2.3214456176943457
6.0,0.13715789473684212,2.3682898076497434
6.0,0.13715789473684212,3.5033253123652166
6.0,0.13715789473684212,3.2653163504073377
6.0,0.13715789473684212,3.0516739244036106
6.0,0.13715789473684212,2.95859492853565
6.0,0.13715789473684212,2.398238248806525
6.0,0.13715789473684212,2.25784182105137
6.0,0.13715789473684212,2.2548540471611087
6.0,0.13715789473684212,3.110755208723792
6.0,0.13715789473684212,2.209564110976834
6.0,0.13715789473684212,3.297724970832137
6.0,0.13715789473684212,2.5742420998193998
6.0,0.13715789473684212,4.4157051802132585
6.0,0.13715789473684212,1.7815961409626526
6.0,0.13715789473684212,2.82399677800361
6.0,0.13715789473684212,2.834471720864778
6.0,0.13715789473684212,3.2536764547231085
6.0,0.13715789473684212,2.104511957612443
6.0,0.13715789473684212,3.00594343029947
6.0,0.13715789473684212,2.519394691539594
6.0,0.13715789473684212,2.5437671642682056
6.0,0.13715789473684212,1.7001303037204694
6.0,0.13715789473684212,2.3394321094224777
6.0,0.13715789473684212,2.5591801668710374
6.0,0.13715789473684212,2.0654046238485972
6.0,0.13715789473684212,2.803387808755057
6.0,0.13715789473684212,2.6489956722254675
6.0,0.13715789473684212,2.5778699788657913
6.0,0.13715789473684212,3.0925646264485307
6.0,0.13715789473684212,3.1155978732908456
6.0,0.13715789473684212,3.096939835028072
6.0,0.13715789473684212,2.314823186980847
6.0,0.13715789473684212,3.1460897341517358
6.0,0.13715789473684212,2.4819870179613357
6.0,0.13715789473684212,3.3157408379751634
6.0,0.13715789473684212,3.389928616050064
6.0,0.13715789473684212,2.2480527198973403
6.0,0.13715789473684212,1.2841682933770373
6.0,0.13715789473684212,2.165163303130693
6.0,0.13715789473684212,1.92415036059218
6.0,0.13715789473684212,1.877003967286106
6.0,0.13715789473684212,3.226570673296461
6.0,0.13715789473684212,2.4466699628234276
6.0,0.13715789473684212,2.3145827177268026
6.0,0.13715789473684212,3.671469958546737
6.0,0.13715789473684212,2.205095979681136
6.0,0.13715789473684212,3.8012380768065914
6.0,0.13715789473684212,3.520634273311702
6.0,0.13715789473684212,2.9825519091360144
6.0,0.13715789473684212,2.104475790284565
6.0,0.13715789473684212,2.3800828575288913
6.0,0.13715789473684212,2.1089801642977317
6.0,0.13715789473684212,2.5591747004480996
6.0,0.13715789473684212,3.294201662697464
6.0,0.13715789473684212,4.407922256570906
6.0,0.13715789473684212,3.897702324587021
6.0,0.13715789473684212,3.393836839462175
6.0,0.13715789473684212,3.781622273026612
6.0,0.13715789473684212,3.0556897334210307
6.0,0.13715789473684212,2.178652984558722
6.0,0.13715789473684212,2.1179588177109703
6.0,0.13715789473684212,2.195341217335689
6.0,0.13715789473684212,3.2308957133507787
6.0,0.13715789473684212,2.3214456176943457
6.0,0.13715789473684212,3.5018630498054915
6.0,0.13715789473684212,2.4913114992290417
6.0,0.13715789473684212,1.4559993397766076
6.0,0.13715789473684212,3.0516739244036106
6.0,0.13715789473684212,2.1875528684372685
6.0,0.13715789473684212,1.6409797041467007
6.0,0.13715789473684212,2.25784182105137
6.0,0.13715789473684212,2.2548540471611087
6.0,0.13715789473684212,3.3717992944459287
6.0,0.13715789473684212,2.209564110976834
6.0,0.13715789473684212,2.6245561170326264
6.0,0.13715789473684212,3.5976895592263793
6.0,0.13715789473684212,2.918455143483211
6.0,0.13715789473684212,1.7815961409626526
6.0,0.13715789473684212,2.5632278411359075
6.0,0.13715789473684212,2.834471720864778
6.0,0.13715789473684212,3.2536764547231085
6.0,0.13715789473684212,3.1266451569473284
6.0,0.13715789473684212,3.020411085808614
6.0,0.13715789473684212,4.586716885073243
6.0,0.13715789473684212,2.5437671642682056
6.0,0.13715789473684212,3.038231731090703
6.0,0.13715789473684212,3.2480896645478845
6.0,0.13715789473684212,2.5591801668710374
6.0,0.13715789473684212,2.1930671190201685
6.0,0.13715789473684212,2.803387808755057
6.0,0.13715789473684212,2.854568497926884
6.0,0.13715789473684212,2.5778699788657913
6.0,0.13715789473684212,3.0925646264485307
6.0,0.13715789473684212,3.5499322096669355
6.0,0.13715789473684212,4.432508478418127
6.0,0.13715789473684212,2.3103780043209854
6.0,0.13715789473684212,3.1460897341517358
6.0,0.13715789473684212,2.4819870179613357
6.0,0.13715789473684212,3.355876908399859
6.0,0.13715789473684212,3.850795781758261
6.0,0.13715789473684212,2.2480527198973403
6.0,0.13715789473684212,1.2841682933770373
6.0,0.13715789473684212,2.165163303130693
6.0,0.13715789473684212,1.92415036059218
6.0,0.13715789473684212,1.877003967286106
6.0,0.13715789473684212,4.052050278340844
6.0,0.13715789473684212,2.3000478029862594
6.0,0.13715789473684212,2.3145827177268026
6.0,0.13715789473684212,3.774108593250037
6.0,0.13715789473684212,2.7036157256665234
6.0,0.13715789473684212,3.238500361704351
6.0,0.13715789473684212,4.359385730527379
6.0,0.13715789473684212,1.278882143428826
6.0,0.13715789473684212,3.0002937874752535
6.0,0.13715789473684212,4.103082351669734
6.0,0.13715789473684212,2.1089801642977317
6.0,0.13715789473684212,2.9208575100376044
6.0,0.13715789473684212,2.2258597997946876
6.0,0.13715789473684212,2.5343611031785134
6.0,0.13715789473684212,4.213317057875942
6.0,0.13715789473684212,1.9700895618989696
6.0,0.13715789473684212,3.320625137377552
6.0,0.13715789473684212,3.0556897334210307
6.0,0.13715789473684212,2.178652984558722
6.0,0.13715789473684212,2.307225707354976
6.0,0.13715789473684212,3.6351135827497694
6.0,0.13715789473684212,2.945552457485883
6.0,0.13715789473684212,3.8757598341857222
6.0,0.13715789473684212,2.6751818084130843
6.0,0.13715789473684212,2.4913114992290417
6.0,0.13715789473684212,2.7182616033841924
6.0,0.13715789473684212,3.0516739244036106
6.0,0.13715789473684212,2.1875528684372685
6.0,0.13715789473684212,1.6409797041467007
6.0,0.13715789473684212,1.6362473837281208
6.0,0.13715789473684212,2.2548540471611087
6.0,0.13715789473684212,3.3717992944459287
6.0,0.13715789473684212,2.209564110976834
6.0,0.13715789473684212,2.6245561170326264
6.0,0.13715789473684212,3.886188603858993
6.0,0.13715789473684212,2.918455143483211
6.0,0.13715789473684212,1.6867615188177967
6.0,0.13715789473684212,2.4775215340382215
6.0,0.13715789473684212,2.834471720864778
6.0,0.13715789473684212,3.2536764547231085
6.0,0.13715789473684212,3.1266451569473284
6.0,0.13715789473684212,3.020411085808614
6.0,0.13715789473684212,2.77970759940089
6.0,0.13715789473684212,2.5437671642682056
6.0,0.13715789473684212,3.038231731090703
6.0,0.13715789473684212,3.2480896645478845
6.0,0.13715789473684212,2.5591801668710374
6.0,0.13715789473684212,2.1986877127520708
6.0,0.13715789473684212,2.5299883625351467
6.0,0.13715789473684212,2.854568497926884
6.0,0.13715789473684212,1.7987176223964918
6.0,0.13715789473684212,2.1989914928769965
6.0,0.13715789473684212,3.5499322096669355
6.0,0.13715789473684212,3.0468365701559414
6.0,0.13715789473684212,3.2562536890083935
6.0,0.13715789473684212,3.1460897341517358
6.0,0.13715789473684212,3.46755645548867
6.0,0.13715789473684212,1.8425591029014274
6.0,0.13715789473684212,3.63363134914583
6.0,0.13715789473684212,2.2480527198973403
6.0,0.13715789473684212,3.7446387597548494
6.0,0.13715789473684212,2.165163303130693
6.0,0.13715789473684212,2.1361513123646017
6.0,0.13715789473684212,1.877003967286106
6.0,0.13715789473684212,3.791339824088785
6.0,0.13715789473684212,2.3000478029862594
6.0,0.13715789473684212,2.0574611688806423
6.0,0.13715789473684212,3.774108593250037
6.0,0.13715789473684212,2.700250322251349
6.0,0.13715789473684212,3.4727821581090392
6.0,0.13715789473684212,3.8356717044847914
6.0,0.13715789473684212,4.561580320869365
6.0,0.13715789473684212,3.0002937874752535
6.0,0.13715789473684212,2.968237777182843
6.0,0.13715789473684212,2.1089801642977317
6.0,0.13715789473684212,2.9208575100376044
6.0,0.13715789473684212,2.4841560329566295
6.0,0.13715789473684212,4.044121597720058
6.0,0.13715789473684212,3.907322557626746
6.0,0.13715789473684212,3.056243142798998
6.0,0.13715789473684212,3.320625137377552
6.0,0.13715789473684212,3.0556897334210307
6.0,0.13715789473684212,2.7733724184886515
6.0,0.13715789473684212,2.307225707354976
6.0,0.13715789473684212,3.4797134090271706
6.0,0.13715789473684212,4.3742578991012655
6.0,0.13715789473684212,3.8757598341857222
6.0,0.13715789473684212,3.009873467766353
6.0,0.13715789473684212,3.1714048199371487
6.0,0.13715789473684212,2.7182616033841924
6.0,0.13715789473684212,3.2570246058118983
6.0,0.13715789473684212,3.2374599633715015
6.0,0.13715789473684212,1.6409797041467007
6.0,0.13715789473684212,2.4819246494410123
6.0,0.13715789473684212,2.2548540471611087
6.0,0.13715789473684212,3.3717992944459287
6.0,0.13715789473684212,2.209564110976834
6.0,0.13715789473684212,3.3283385252958375
6.0,0.13715789473684212,4.2218876010924875
6.0,0.13715789473684212,2.918455143483211
6.0,0.13715789473684212,3.6228418897073054
6.0,0.13715789473684212,3.424952497555202
6.0,0.13715789473684212,3.1818601594617912
6.0,0.13715789473684212,3.2536764547231085
6.0,0.13715789473684212,3.398017825744538
6.0,0.13715789473684212,3.020411085808614
6.0,0.13715789473684212,2.77970759940089
6.0,0.13715789473684212,2.091875306734388
6.0,0.13715789473684212,3.038231731090703
6.0,0.13715789473684212,2.307973415711932
6.0,0.13715789473684212,3.401831022434386
6.0,0.13715789473684212,2.6786956465471468
6.0,0.13715789473684212,2.5299883625351467
6.0,0.13715789473684212,3.9807297331187237
6.0,0.13715789473684212,2.976389432300585
6.0,0.13715789473684212,2.7816888947630183
6.0,0.13715789473684212,3.061370468475836
6.0,0.13715789473684212,3.0468365701559414
6.0,0.13715789473684212,2.2391357254329725
6.0,0.13715789473684212,3.1006322107920945
6.0,0.13715789473684212,3.232376076035216
6.0,0.13715789473684212,3.8709844043198656
6.0,0.13715789473684212,2.82725493353457
6.0,0.13715789473684212,2.2480527198973403
6.0,0.13715789473684212,3.7446387597548494
6.0,0.13715789473684212,2.165163303130693
6.0,0.13715789473684212,1.6858393441200323
6.0,0.13715789473684212,2.884946300111826
6.0,0.13715789473684212,2.063859705366178
6.0,0.13715789473684212,2.754348698962104
6.0,0.13715789473684212,2.0574611688806423
6.0,0.13715789473684212,2.642863548297127
6.0,0.13715789473684212,2.700250322251349
6.0,0.13715789473684212,3.6232970559179627
6.0,0.13715789473684212,4.5744473170999
6.0,0.13715789473684212,3.308076787502554
6.0,0.13715789473684212,3.1425206769474645
6.0,0.13715789473684212,3.7283669746279755
6.0,0.13715789473684212,2.1089801642977317
6.0,0.13715789473684212,2.9934536482304375
6.0,0.13715789473684212,3.914672359212383
6.0,0.13715789473684212,3.093539298735484
6.0,0.13715789473684212,2.5537435872083107
6.0,0.13715789473684212,3.056243142798998
6.0,0.13715789473684212,2.9607536652732582
6.0,0.13715789473684212,3.494076536925141
6.0,0.13715789473684212,3.7271516987959816
6.0,0.13715789473684212,2.307225707354976
6.0,0.13715789473684212,3.572883488931439
6.0,0.13715789473684212,4.289448133689685
6.0,0.13715789473684212,2.729299877973762
6.0,0.13715789473684212,2.1603915979784065
6.0,0.13715789473684212,3.1714048199371487
6.0,0.13715789473684212,3.9623608514390596
6.0,0.13715789473684212,2.675028783540763
6.0,0.13715789473684212,2.007805149861019
6.0,0.13715789473684212,3.2414821796305273
6.0,0.13715789473684212,2.85188238213999
6.0,0.13715789473684212,3.154317510889321
