U,T,omega_minus_mu,dos
6.0,0.15810526315789475,-0.5991216593349584,0.009898821338718968
6.0,0.15810526315789475,-0.5511919265881611,0.0071445035454169095
6.0,0.15810526315789475,-0.5032621938413637,0.005170697492201771
6.0,0.15810526315789475,-0.45533246109456726,0.004272788111245686
6.0,0.15810526315789475,-0.4074027283477708,0.0037785478518423702
6.0,0.15810526315789475,-0.35947299560097346,0.003461044178773337
6.0,0.15810526315789475,-0.3115432628541761,0.0032394092545025566
6.0,0.15810526315789475,-0.26361353010737965,0.003078143134471706
6.0,0.15810526315789475,-0.21568379736058318,0.0029591068558181667
6.0,0.15810526315789475,-0.16775406461378584,0.002872061330341784
6.0,0.15810526315789475,-0.11982433186698849,0.0028108840313574596
6.0,0.15810526315789475,-0.07189459912019203,0.0027718584349425766
6.0,0.15810526315789475,-0.023964866373395566,0.002752838963889872
6.0,0.15810526315789475,0.023964866373401783,0.0027528389638898734
6.0,0.15810526315789475,0.07189459912019913,0.0027718584349425797
6.0,0.15810526315789475,0.11982433186699559,0.0028108840313574657
6.0,0.15810526315789475,0.16775406461379205,0.0028720613303417934
6.0,0.15810526315789475,0.2156837973605894,0.0029591068558181806
6.0,0.15810526315789475,0.26361353010738675,0.0030781431344717243
6.0,0.15810526315789475,0.3115432628541832,0.003239409254502583
6.0,0.15810526315789475,0.3594729956009797,0.003461044178773376
6.0,0.15810526315789475,0.407402728347777,0.0037785478518424288
6.0,0.15810526315789475,0.45533246109457437,0.004272788111245792
6.0,0.15810526315789475,0.5032621938413708,0.005170697492202012
6.0,0.15810526315789475,0.5511919265881673,0.007144503545417414
6.0,0.15810526315789475,0.5991216593349646,0.009898821338719038
6.0,0.15810526315789475,0.647051392081762,0.011738219547484247
6.0,0.15810526315789475,0.6949811248285584,0.013658133271386519
6.0,0.15810526315789475,0.7429108575753549,0.016512283822236705
6.0,0.15810526315789475,0.7908405903221523,0.021101900698634112
6.0,0.15810526315789475,0.8387703230689496,0.023077284432744587
6.0,0.15810526315789475,0.8867000558157461,0.024401788110337483
6.0,0.15810526315789475,0.9346297885625425,0.03024223878250427
6.0,0.15810526315789475,0.982559521309339,0.03623872062711481
6.0,0.15810526315789475,1.0304892540561372,0.041589489056815955
6.0,0.15810526315789475,1.0784189868029337,0.04801016000112727
6.0,0.15810526315789475,1.1263487195497301,0.054265714985633116
6.0,0.15810526315789475,1.1742784522965284,0.06133345103197446
6.0,0.15810526315789475,1.2222081850433248,0.06536131394016072
6.0,0.15810526315789475,1.2701379177901213,0.07035757231190601
6.0,0.15810526315789475,1.3180676505369178,0.07319007476079842
6.0,0.15810526315789475,1.3659973832837142,0.07513296259138208
6.0,0.15810526315789475,1.4139271160305125,0.07980767607454761
6.0,0.15810526315789475,1.461856848777309,0.08125844416377535
6.0,0.15810526315789475,1.5097865815241054,0.08939005308020438
6.0,0.15810526315789475,1.5577163142709036,0.09310764067639773
6.0,0.15810526315789475,1.6056460470177,0.09409867368525866
6.0,0.15810526315789475,1.6535757797644965,0.09550264777158489
6.0,0.15810526315789475,1.701505512511293,0.09998992208498504
6.0,0.15810526315789475,1.7494352452580895,0.10438325987429373
6.0,0.15810526315789475,1.7973649780048877,0.10680572267658546
6.0,0.15810526315789475,1.8452947107516842,0.10834981779469222
6.0,0.15810526315789475,1.8932244434984806,0.1088645341867794
6.0,0.15810526315789475,1.9411541762452789,0.11102009613217678
6.0,0.15810526315789475,1.9890839089920753,0.11145528211845981
6.0,0.15810526315789475,2.037013641738872,0.11338670125694561
6.0,0.15810526315789475,2.0849433744856682,0.11389769667513508
6.0,0.15810526315789475,2.1328731072324647,0.11699496824027937
6.0,0.15810526315789475,2.180802839979263,0.1156953019602683
6.0,0.15810526315789475,2.2287325727260594,0.1156415445739136
6.0,0.15810526315789475,2.276662305472856,0.11819252489698799
6.0,0.15810526315789475,2.324592038219654,0.12008396934559074
6.0,0.15810526315789475,2.3725217709664506,0.11850216696921381
6.0,0.15810526315789475,2.420451503713247,0.11935734635901478
6.0,0.15810526315789475,2.4683812364600435,0.11689391801562325
6.0,0.15810526315789475,2.51631096920684,0.11759611318234642
6.0,0.15810526315789475,2.564240701953638,0.11762075094100943
6.0,0.15810526315789475,2.6121704347004346,0.11734168488085817
6.0,0.15810526315789475,2.660100167447231,0.1170222006179141
6.0,0.15810526315789475,2.7080299001940293,0.12092440705353957
6.0,0.15810526315789475,2.755959632940826,0.12118521294591511
6.0,0.15810526315789475,2.8038893656876223,0.11913115501525204
6.0,0.15810526315789475,2.8518190984344187,0.11914536259911164
6.0,0.15810526315789475,2.899748831181215,0.11690697174167748
6.0,0.15810526315789475,2.9476785639280134,0.1155892165086839
6.0,0.15810526315789475,2.99560829667481,0.11808788324227541
6.0,0.15810526315789475,3.0435380294216063,0.11813643145826538
6.0,0.15810526315789475,3.0914677621684046,0.11632064759216014
6.0,0.15810526315789475,3.139397494915201,0.11218757844037774
6.0,0.15810526315789475,3.1873272276619975,0.11420302275542624
6.0,0.15810526315789475,3.235256960408794,0.11676530340130538
6.0,0.15810526315789475,3.2831866931555904,0.11626956666512803
6.0,0.15810526315789475,3.3311164259023887,0.11808617695132273
6.0,0.15810526315789475,3.379046158649185,0.1136719728079171
6.0,0.15810526315789475,3.4269758913959816,0.11478201645821093
6.0,0.15810526315789475,3.47490562414278,0.11076882650992644
6.0,0.15810526315789475,3.5228353568895763,0.11058709883387277
6.0,0.15810526315789475,3.5707650896363727,0.1156717958333453
6.0,0.15810526315789475,3.618694822383169,0.11731843693082067
6.0,0.15810526315789475,3.6666245551299657,0.11050938396742331
6.0,0.15810526315789475,3.714554287876764,0.10682509556715103
6.0,0.15810526315789475,3.7624840206235604,0.10616686614291031
6.0,0.15810526315789475,3.810413753370357,0.1040616134107792
6.0,0.15810526315789475,3.858343486117155,0.10948346759782349
6.0,0.15810526315789475,3.9062732188639515,0.11025637861010078
6.0,0.15810526315789475,3.954202951610748,0.10474292021203317
6.0,0.15810526315789475,4.002132684357544,0.10379116422485868
6.0,0.15810526315789475,4.050062417104341,0.10314696182069685
6.0,0.15810526315789475,4.097992149851139,0.1061610832678267
6.0,0.15810526315789475,4.145921882597936,0.10408389811484726
6.0,0.15810526315789475,4.193851615344732,0.09992359387788893
6.0,0.15810526315789475,4.24178134809153,0.09684175821250252
6.0,0.15810526315789475,4.289711080838327,0.09986955701196541
6.0,0.15810526315789475,4.337640813585123,0.09766189313267794
6.0,0.15810526315789475,4.38557054633192,0.09597533878381814
6.0,0.15810526315789475,4.433500279078716,0.0955229642682566
6.0,0.15810526315789475,4.481430011825514,0.09665654881502948
6.0,0.15810526315789475,4.529359744572311,0.09750842677352094
6.0,0.15810526315789475,4.577289477319107,0.09169940711064842
6.0,0.15810526315789475,4.6252192100659055,0.0877881077998038
6.0,0.15810526315789475,4.673148942812702,0.09075265638702187
6.0,0.15810526315789475,4.7210786755594984,0.08929862113368119
6.0,0.15810526315789475,4.769008408306295,0.0850103979726852
6.0,0.15810526315789475,4.816938141053091,0.08760597003141704
6.0,0.15810526315789475,4.86486787379989,0.08703393660620268
6.0,0.15810526315789475,4.912797606546686,0.08564159171139621
6.0,0.15810526315789475,4.9607273392934825,0.08313149930214057
6.0,0.15810526315789475,5.008657072040281,0.08323177014012792
6.0,0.15810526315789475,5.056586804787077,0.08112793223375854
6.0,0.15810526315789475,5.104516537533874,0.07991552024028253
6.0,0.15810526315789475,5.15244627028067,0.07765872787265228
6.0,0.15810526315789475,5.200376003027467,0.08052927380827188
6.0,0.15810526315789475,5.248305735774265,0.07684274275377362
6.0,0.15810526315789475,5.296235468521061,0.07332216571969015
6.0,0.15810526315789475,5.344165201267858,0.07241918652649156
6.0,0.15810526315789475,5.392094934014656,0.07266213326636076
6.0,0.15810526315789475,5.4400246667614525,0.06526570893887625
6.0,0.15810526315789475,5.487954399508249,0.0674937266936701
6.0,0.15810526315789475,5.535884132255045,0.07050976595675132
6.0,0.15810526315789475,5.583813865001842,0.06702189244972902
6.0,0.15810526315789475,5.63174359774864,0.06063444929422686
6.0,0.15810526315789475,5.6796733304954365,0.05701902659735342
6.0,0.15810526315789475,5.727603063242233,0.05553253482932628
6.0,0.15810526315789475,5.775532795989031,0.0584219483198978
6.0,0.15810526315789475,5.823462528735828,0.05842662498956731
6.0,0.15810526315789475,5.871392261482624,0.05107281819078853
6.0,0.15810526315789475,5.919321994229421,0.047613994293649264
6.0,0.15810526315789475,5.967251726976217,0.04391168951785569
6.0,0.15810526315789475,6.015181459723015,0.03777090132226775
6.0,0.15810526315789475,6.063111192469812,0.03746898089385019
6.0,0.15810526315789475,6.111040925216608,0.04425911713432697
6.0,0.15810526315789475,6.1589706579634065,0.05451245243513736
6.0,0.15810526315789475,6.206900390710203,0.0365383871058061
6.0,0.15810526315789475,6.254830123456999,0.017670735390931825
6.0,0.15810526315789475,6.302759856203796,0.010188361665614681
6.0,0.15810526315789475,6.350689588950592,0.006975991952273548
6.0,0.15810526315789475,6.398619321697391,0.005285436602859598
6.0,0.15810526315789475,6.446549054444187,0.0042598784792832
6.0,0.15810526315789475,6.4944787871909835,0.0035749156487683564
6.0,0.15810526315789475,6.542408519937782,0.0030853576505383336
6.0,0.15810526315789475,6.590338252684578,0.0027176378297069466
6.0,0.15810526315789475,6.638267985431375,0.002430833887566124
6.0,0.15810526315789475,6.686197718178171,0.0022004783397464095
6.0,0.15810526315789475,6.734127450924968,0.0020110798316671404
6.0,0.15810526315789475,6.782057183671766,0.0018523641561605099
6.0,0.15810526315789475,6.829986916418562,0.0017172511478031143
6.0,0.15810526315789475,6.877916649165359,0.0016007025819847584
6.0,0.15810526315789475,6.925846381912157,0.001499034259211104
6.0,0.15810526315789475,6.973776114658953,0.001409488369410768
6.0,0.15810526315789475,7.02170584740575,0.0013299582829850935
6.0,0.15810526315789475,7.069635580152546,0.0012588060230272473
6.0,0.15810526315789475,7.117565312899343,0.001194737968659051
6.0,0.15810526315789475,7.165495045646141,0.0011367182152906307
6.0,0.14763157894736845,-6.862541295028698,0.0011529596242283596
6.0,0.14763157894736845,-6.8166380087743255,0.00121054335502863
6.0,0.14763157894736845,-6.770734722519952,0.0012739764861639975
6.0,0.14763157894736845,-6.72483143626558,0.0013442343604364866
6.0,0.14763157894736845,-6.678928150011207,0.0014225286656749168
6.0,0.14763157894736845,-6.633024863756835,0.001510384886823723
6.0,0.14763157894736845,-6.5871215775024625,0.0016097525931775651
6.0,0.14763157894736845,-6.541218291248089,0.001723166063091459
6.0,0.14763157894736845,-6.495315004993717,0.0018539842622492062
6.0,0.14763157894736845,-6.449411718739345,0.002006759941623562
6.0,0.14763157894736845,-6.403508432484972,0.0021878265788081953
6.0,0.14763157894736845,-6.3576051462306,0.002406268539350053
6.0,0.14763157894736845,-6.3117018599762265,0.002675599069967469
6.0,0.14763157894736845,-6.265798573721854,0.0030168232307366126
6.0,0.14763157894736845,-6.219895287467482,0.0034644043118237213
6.0,0.14763157894736845,-6.173992001213109,0.004078851880230382
6.0,0.14763157894736845,-6.128088714958737,0.004976075152073941
6.0,0.14763157894736845,-6.0821854287043635,0.006405172244701306
6.0,0.14763157894736845,-6.036282142449991,0.008991211308898172
6.0,0.14763157894736845,-5.990378856195619,0.014636682441999144
6.0,0.14763157894736845,-5.944475569941246,0.02896157548448965
6.0,0.14763157894736845,-5.898572283686874,0.049554915159429946
6.0,0.14763157894736845,-5.852668997432501,0.046330017650330395
6.0,0.14763157894736845,-5.806765711178128,0.035911200762538016
6.0,0.14763157894736845,-5.760862424923756,0.03730479756171406
6.0,0.14763157894736845,-5.714959138669383,0.04307445650015458
6.0,0.14763157894736845,-5.669055852415011,0.04872799322621735
6.0,0.14763157894736845,-5.623152566160638,0.05027641467753548
6.0,0.14763157894736845,-5.577249279906265,0.05564377097348017
6.0,0.14763157894736845,-5.531345993651893,0.055600404317700435
6.0,0.14763157894736845,-5.48544270739752,0.05949001799753347
6.0,0.14763157894736845,-5.439539421143148,0.06418361720834617
6.0,0.14763157894736845,-5.393636134888775,0.06486759919882486
6.0,0.14763157894736845,-5.3477328486344025,0.06477973416371638
6.0,0.14763157894736845,-5.30182956238003,0.06600070631775412
6.0,0.14763157894736845,-5.255926276125657,0.07375040418829122
6.0,0.14763157894736845,-5.210022989871285,0.07638632836062972
6.0,0.14763157894736845,-5.164119703616912,0.07148157834913585
6.0,0.14763157894736845,-5.1182164173625395,0.07181287305769352
6.0,0.14763157894736845,-5.072313131108167,0.07616858235224239
6.0,0.14763157894736845,-5.026409844853795,0.07767227243351223
6.0,0.14763157894736845,-4.980506558599422,0.07984222386145781
6.0,0.14763157894736845,-4.934603272345049,0.08209099539781034
6.0,0.14763157894736845,-4.888699986090677,0.07715459372240864
6.0,0.14763157894736845,-4.842796699836304,0.08097363506753648
6.0,0.14763157894736845,-4.796893413581932,0.08593925485599377
6.0,0.14763157894736845,-4.750990127327559,0.08411752690558891
6.0,0.14763157894736845,-4.705086841073186,0.08743493229730315
6.0,0.14763157894736845,-4.659183554818814,0.08453750855437189
6.0,0.14763157894736845,-4.613280268564441,0.08718369862331188
6.0,0.14763157894736845,-4.567376982310069,0.08930516927221319
6.0,0.14763157894736845,-4.521473696055696,0.08738877227749232
6.0,0.14763157894736845,-4.475570409801323,0.08718770472741222
6.0,0.14763157894736845,-4.429667123546951,0.09108629941976995
6.0,0.14763157894736845,-4.3837638372925785,0.09297262878607218
6.0,0.14763157894736845,-4.337860551038206,0.09094849998014448
6.0,0.14763157894736845,-4.291957264783833,0.09071870254915583
6.0,0.14763157894736845,-4.24605397852946,0.09455730959556938
6.0,0.14763157894736845,-4.200150692275088,0.09719006232603458
6.0,0.14763157894736845,-4.1542474060207155,0.09867598433525501
6.0,0.14763157894736845,-4.108344119766343,0.0967062751876245
6.0,0.14763157894736845,-4.06244083351197,0.09838523622396024
6.0,0.14763157894736845,-4.016537547257598,0.10087891082957667
6.0,0.14763157894736845,-3.9706342610032253,0.10137875703381671
6.0,0.14763157894736845,-3.9247309747488526,0.10153080880099945
6.0,0.14763157894736845,-3.87882768849448,0.10797592871354171
6.0,0.14763157894736845,-3.832924402240107,0.10835715326035904
6.0,0.14763157894736845,-3.787021115985735,0.10641606129646297
6.0,0.14763157894736845,-3.7411178297313623,0.10725577047842187
6.0,0.14763157894736845,-3.6952145434769896,0.10805890238478164
6.0,0.14763157894736845,-3.649311257222617,0.10810411312240713
6.0,0.14763157894736845,-3.6034079709682447,0.11540807740013856
6.0,0.14763157894736845,-3.557504684713872,0.11888628585020278
6.0,0.14763157894736845,-3.5116013984594994,0.11647968601977143
6.0,0.14763157894736845,-3.4656981122051267,0.11588566641175332
6.0,0.14763157894736845,-3.419794825950754,0.11281578455325376
6.0,0.14763157894736845,-3.373891539696382,0.11617212101482104
6.0,0.14763157894736845,-3.327988253442009,0.12461606535820642
6.0,0.14763157894736845,-3.2820849671876364,0.12143902682143441
6.0,0.14763157894736845,-3.2361816809332637,0.11864008086091693
6.0,0.14763157894736845,-3.1902783946788915,0.1243961366695735
6.0,0.14763157894736845,-3.144375108424519,0.12154424275978455
6.0,0.14763157894736845,-3.098471822170146,0.12026208705620393
6.0,0.14763157894736845,-3.0525685359157735,0.12302088958609263
6.0,0.14763157894736845,-3.006665249661401,0.1266897097536318
6.0,0.14763157894736845,-2.9607619634070286,0.12471282597883356
6.0,0.14763157894736845,-2.914858677152656,0.1258334357162137
6.0,0.14763157894736845,-2.868955390898283,0.12774985457647628
6.0,0.14763157894736845,-2.823052104643911,0.12847861262674054
6.0,0.14763157894736845,-2.777148818389538,0.12381646252057807
