U,T,omega_minus_mu,dos
20.0,0.13715789473684212,-10.198257498495078,0.10325188919798463
20.0,0.13715789473684212,-10.110718807520872,0.10725406871420913
20.0,0.13715789473684212,-10.023180116546664,0.10462603521065024
20.0,0.13715789473684212,-9.935641425572458,0.10500260811849331
20.0,0.13715789473684212,-9.84810273459825,0.1071281572818186
20.0,0.13715789473684212,-9.760564043624044,0.10965249460856315
20.0,0.13715789473684212,-9.673025352649837,0.11327599004842512
20.0,0.13715789473684212,-9.585486661675631,0.10830218745035258
20.0,0.13715789473684212,-9.497947970701423,0.10248657133307684
20.0,0.13715789473684212,-9.410409279727217,0.11144707026348019
20.0,0.13715789473684212,-9.322870588753009,0.11400105264818143
20.0,0.13715789473684212,-9.235331897778803,0.11310128231414687
20.0,0.13715789473684212,-9.147793206804597,0.11038593947308943
20.0,0.13715789473684212,-9.06025451583039,0.10685768972871038
20.0,0.13715789473684212,-8.972715824856182,0.1105422384471402
20.0,0.13715789473684212,-8.885177133881976,0.1077310799911954
20.0,0.13715789473684212,-8.797638442907768,0.10915921086429936
20.0,0.13715789473684212,-8.710099751933562,0.10340278378954655
20.0,0.13715789473684212,-8.622561060959356,0.10409094700404024
20.0,0.13715789473684212,-8.53502236998515,0.10430592768575864
20.0,0.13715789473684212,-8.447483679010942,0.10052764370387171
20.0,0.13715789473684212,-8.359944988036736,0.10434471353425342
20.0,0.13715789473684212,-8.272406297062528,0.09861252573132905
20.0,0.13715789473684212,-8.184867606088321,0.09445518485349619
20.0,0.13715789473684212,-8.097328915114115,0.09597989554743078
20.0,0.13715789473684212,-8.009790224139909,0.08782431662802956
20.0,0.13715789473684212,-7.922251533165701,0.09317579272348689
20.0,0.13715789473684212,-7.834712842191495,0.08933839293087428
20.0,0.13715789473684212,-7.747174151217288,0.08545010077831387
20.0,0.13715789473684212,-7.659635460243081,0.08558554554737346
20.0,0.13715789473684212,-7.5720967692688745,0.0810122653754239
20.0,0.13715789473684212,-7.4845580782946675,0.07707232112251376
20.0,0.13715789473684212,-7.39701938732046,0.07459951072795849
20.0,0.13715789473684212,-7.309480696346254,0.07555829398660835
20.0,0.13715789473684212,-7.221942005372047,0.07204236568801893
20.0,0.13715789473684212,-7.13440331439784,0.0584567360624063
20.0,0.13715789473684212,-7.046864623423634,0.06089481394598687
20.0,0.13715789473684212,-6.959325932449427,0.048328824124094436
20.0,0.13715789473684212,-6.87178724147522,0.05050531147710523
20.0,0.13715789473684212,-6.7842485505010135,0.05021420778454816
20.0,0.13715789473684212,-6.696709859526806,0.04197646047664773
20.0,0.13715789473684212,-6.609171168552599,0.03979507341539377
20.0,0.13715789473684212,-6.521632477578393,0.03365903578223715
20.0,0.13715789473684212,-6.434093786604186,0.030119121874829076
20.0,0.13715789473684212,-6.346555095629979,0.022871371376080953
20.0,0.13715789473684212,-6.259016404655773,0.013836286938833472
20.0,0.13715789473684212,-6.171477713681566,0.013174552832851367
20.0,0.13715789473684212,-6.083939022707359,0.010685459037783385
20.0,0.13715789473684212,-5.9964003317331525,0.007247723858227248
20.0,0.13715789473684212,-5.908861640758945,0.0054199713154596115
20.0,0.13715789473684212,-5.821322949784738,0.004193848735706879
20.0,0.13715789473684212,-5.733784258810532,0.0035171148614800618
20.0,0.13715789473684212,-5.646245567836325,0.002259899607465124
20.0,0.13715789473684212,-5.558706876862118,0.002611305735167372
20.0,0.13715789473684212,-5.471168185887912,0.0039973529152413905
20.0,0.13715789473684212,-5.383629494913705,0.002980649449961558
20.0,0.13715789473684212,-5.296090803939498,0.002173772916208782
20.0,0.13715789473684212,-5.208552112965291,0.0012406654052098186
20.0,0.13715789473684212,-5.121013421991084,0.0009953269552314284
20.0,0.13715789473684212,-5.033474731016877,0.0008730646020171184
20.0,0.13715789473684212,-4.945936040042671,0.0007914417028468763
20.0,0.13715789473684212,-4.858397349068463,0.0007293813899492793
20.0,0.13715789473684212,-4.770858658094257,0.0006789572435625948
20.0,0.13715789473684212,-4.683319967120051,0.0006363980415372277
20.0,0.13715789473684212,-4.595781276145843,0.0005996044209954181
20.0,0.13715789473684212,-4.508242585171637,0.0005672714401303627
20.0,0.13715789473684212,-4.42070389419743,0.0005385206900785126
20.0,0.13715789473684212,-4.333165203223222,0.0005127251117744653
20.0,0.13715789473684212,-4.245626512249016,0.0004894168932367435
20.0,0.13715789473684212,-4.15808782127481,0.00046823505339158944
20.0,0.13715789473684212,-4.070549130300602,0.0004488936229080579
20.0,0.13715789473684212,-3.983010439326396,0.00043116127337523846
20.0,0.13715789473684212,-3.8954717483521897,0.0004148476866853018
20.0,0.13715789473684212,-3.8079330573779817,0.0003997940911638008
20.0,0.13715789473684212,-3.7203943664037755,0.0003858664832030601
20.0,0.13715789473684212,-3.6328556754295693,0.00037295064283150535
20.0,0.13715789473684212,-3.5453169844553614,0.00036094838526533687
20.0,0.13715789473684212,-3.457778293481155,0.00034977468715252056
20.0,0.13715789473684212,-3.370239602506949,0.0003393554464407538
20.0,0.13715789473684212,-3.282700911532741,0.0003296257107037335
20.0,0.13715789473684212,-3.195162220558535,0.0003205282580807224
20.0,0.13715789473684212,-3.1076235295843286,0.00031201244786820223
20.0,0.13715789473684212,-3.0200848386101207,0.00030403328023944113
20.0,0.13715789473684212,-2.9325461476359145,0.00029655062019830257
20.0,0.13715789473684212,-2.8450074566617083,0.0002895285519683745
20.0,0.13715789473684212,-2.7574687656875003,0.00028293483802826954
20.0,0.13715789473684212,-2.669930074713294,0.00027674046287602883
20.0,0.13715789473684212,-2.582391383739088,0.0002709192459709874
20.0,0.13715789473684212,-2.49485269276488,0.00026544751158836155
20.0,0.13715789473684212,-2.407314001790674,0.0002603038058255956
20.0,0.13715789473684212,-2.3197753108164676,0.00025546865292718873
20.0,0.13715789473684212,-2.2322366198422596,0.00025092434459347786
20.0,0.13715789473684212,-2.1446979288680534,0.00024665475711470346
20.0,0.13715789473684212,-2.0571592378938472,0.00024264519210193746
20.0,0.13715789473684212,-1.9696205469196393,0.00023888223732814953
20.0,0.13715789473684212,-1.882081855945433,0.0002353536447883284
20.0,0.13715789473684212,-1.794543164971227,0.00023204822356916885
20.0,0.13715789473684212,-1.707004473997019,0.00022895574551069021
20.0,0.13715789473684212,-1.6194657830228127,0.00022606686196290977
20.0,0.13715789473684212,-1.5319270920486066,0.00022337303020473484
20.0,0.13715789473684212,-1.4443884010743986,0.0002208664483107765
20.0,0.13715789473684212,-1.3568497101001924,0.0002185399974335978
20.0,0.13715789473684212,-1.2693110191259862,0.0002163871906209259
20.0,0.13715789473684212,-1.1817723281517782,0.00021440212741509067
20.0,0.13715789473684212,-1.094233637177572,0.00021257945358979093
20.0,0.13715789473684212,-1.0066949462033659,0.0002109143254707873
20.0,0.13715789473684212,-0.9191562552291579,0.0002094023783651231
20.0,0.13715789473684212,-0.8316175642549517,0.0002080396986903274
20.0,0.13715789473684212,-0.7440788732807455,0.000206822799452637
20.0,0.13715789473684212,-0.6565401823065375,0.00020574859877318144
20.0,0.13715789473684212,-0.5690014913323314,0.00020481440120457818
20.0,0.13715789473684212,-0.48146280035812516,0.00020401788161858512
20.0,0.13715789473684212,-0.3939241093839172,0.00020335707147924547
20.0,0.13715789473684212,-0.306385418409711,0.00020283034734612436
20.0,0.13715789473684212,-0.21884672743550482,0.00020243642147940743
20.0,0.13715789473684212,-0.13130803646129685,0.0002021743344434056
20.0,0.13715789473684212,-0.04376934548709066,0.00020204344962786503
20.0,0.13715789473684212,0.04376934548711553,0.000202043449627865
20.0,0.13715789473684212,0.1313080364613235,0.00020217433444340554
20.0,0.13715789473684212,0.2188467274355297,0.00020243642147940743
20.0,0.13715789473684212,0.3063854184097359,0.00020283034734612442
20.0,0.13715789473684212,0.39392410938394384,0.00020335707147924547
20.0,0.13715789473684212,0.48146280035815003,0.00020401788161858512
20.0,0.13715789473684212,0.5690014913323562,0.0002048144012045783
20.0,0.13715789473684212,0.6565401823065642,0.00020574859877318146
20.0,0.13715789473684212,0.7440788732807704,0.00020682279945263713
20.0,0.13715789473684212,0.8316175642549766,0.00020803969869032747
20.0,0.13715789473684212,0.9191562552291845,0.00020940237836512317
20.0,0.13715789473684212,1.0066949462033907,0.00021091432547078732
20.0,0.13715789473684212,1.094233637177597,0.00021257945358979115
20.0,0.13715789473684212,1.1817723281518049,0.00021440212741509083
20.0,0.13715789473684212,1.269311019126011,0.00021638719062092599
20.0,0.13715789473684212,1.3568497101002173,0.00021853999743359792
20.0,0.13715789473684212,1.4443884010744252,0.0002208664483107767
20.0,0.13715789473684212,1.5319270920486314,0.000223373030204735
20.0,0.13715789473684212,1.6194657830228376,0.00022606686196290985
20.0,0.13715789473684212,1.7070044739970456,0.00022895574551069043
20.0,0.13715789473684212,1.7945431649712518,0.0002320482235691691
20.0,0.13715789473684212,1.882081855945458,0.00023535364478832876
20.0,0.13715789473684212,1.969620546919666,0.00023888223732814983
20.0,0.13715789473684212,2.057159237893872,0.0002426451921019377
20.0,0.13715789473684212,2.1446979288680783,0.0002466547571147037
20.0,0.13715789473684212,2.2322366198422863,0.00025092434459347807
20.0,0.13715789473684212,2.3197753108164925,0.00025546865292718906
20.0,0.13715789473684212,2.4073140017906987,0.00026030380582559595
20.0,0.13715789473684212,2.4948526927649066,0.0002654475115883619
20.0,0.13715789473684212,2.582391383739113,0.00027091924597098766
20.0,0.13715789473684212,2.669930074713319,0.0002767404628760293
20.0,0.13715789473684212,2.757468765687527,0.0002829348380282699
20.0,0.13715789473684212,2.845007456661733,0.00028952855196837487
20.0,0.13715789473684212,2.932546147635941,0.0002965506201983031
20.0,0.13715789473684212,3.0200848386101473,0.0003040332802394417
20.0,0.13715789473684212,3.1076235295843535,0.00031201244786820283
20.0,0.13715789473684212,3.1951622205585597,0.000320528258080723
20.0,0.13715789473684212,3.282700911532766,0.0003296257107037342
20.0,0.13715789473684212,3.3702396025069756,0.00033935544644075443
20.0,0.13715789473684212,3.457778293481182,0.00034977468715252126
20.0,0.13715789473684212,3.545316984455388,0.0003609483852653378
20.0,0.13715789473684212,3.632855675429594,0.00037295064283150606
20.0,0.13715789473684212,3.7203943664038004,0.000385866483203061
20.0,0.13715789473684212,3.8079330573780066,0.00039979409116380196
20.0,0.13715789473684212,3.8954717483522163,0.00041484768668530295
20.0,0.13715789473684212,3.9830104393264225,0.00043116127337523976
20.0,0.13715789473684212,4.070549130300629,0.00044889362290805913
20.0,0.13715789473684212,4.158087821274835,0.00046823505339159063
20.0,0.13715789473684212,4.245626512249041,0.0004894168932367447
20.0,0.13715789473684212,4.333165203223247,0.000512725111774467
20.0,0.13715789473684212,4.420703894197457,0.0005385206900785144
20.0,0.13715789473684212,4.508242585171663,0.0005672714401303645
20.0,0.13715789473684212,4.595781276145869,0.00059960442099542
20.0,0.13715789473684212,4.683319967120076,0.0006363980415372294
20.0,0.13715789473684212,4.770858658094282,0.0006789572435625968
20.0,0.13715789473684212,4.858397349068488,0.0007293813899492816
20.0,0.13715789473684212,4.945936040042698,0.0007914417028468785
20.0,0.13715789473684212,5.033474731016904,0.0008730646020171196
20.0,0.13715789473684212,5.12101342199111,0.0009953269552314247
20.0,0.13715789473684212,5.208552112965316,0.0012406654052097878
20.0,0.13715789473684212,5.2960908039395225,0.002173772916208587
20.0,0.13715789473684212,5.383629494913729,0.0029806494499619047
20.0,0.13715789473684212,5.471168185887938,0.003997352915241508
20.0,0.13715789473684212,5.558706876862145,0.0026113057351672304
20.0,0.13715789473684212,5.646245567836351,0.002259899607465063
20.0,0.13715789473684212,5.733784258810557,0.0035171148614800024
20.0,0.13715789473684212,5.821322949784763,0.0041938487357069355
20.0,0.13715789473684212,5.908861640758969,0.005419971315459888
20.0,0.13715789473684212,5.996400331733179,0.007247723858227381
20.0,0.13715789473684212,6.083939022707385,0.010685459037783033
20.0,0.13715789473684212,6.1714777136815915,0.013174552832852255
20.0,0.13715789473684212,6.259016404655798,0.013836286938833714
20.0,0.13715789473684212,6.346555095630004,0.02287137137608116
20.0,0.13715789473684212,6.43409378660421,0.030119121874829163
20.0,0.13715789473684212,6.52163247757842,0.033659035782236675
20.0,0.13715789473684212,6.609171168552626,0.039795073415395135
20.0,0.13715789473684212,6.696709859526832,0.04197646047664851
20.0,0.13715789473684212,6.784248550501038,0.05021420778454806
20.0,0.13715789473684212,6.871787241475245,0.050505311477107
20.0,0.13715789473684212,6.959325932449451,0.048328824124095365
20.0,0.13715789473684212,7.0468646234236605,0.06089481394598728
20.0,0.13715789473684212,7.134403314397867,0.05845673606240622
20.0,0.13715789473684212,7.221942005372073,0.07204236568801939
20.0,0.13715789473684212,7.309480696346279,0.07555829398660788
20.0,0.13715789473684212,7.397019387320485,0.07459951072796003
20.0,0.13715789473684212,7.484558078294691,0.07707232112251217
20.0,0.13715789473684212,7.572096769268901,0.08101226537542325
20.0,0.13715789473684212,7.659635460243107,0.08558554554737438
20.0,0.13715789473684212,7.747174151217314,0.08545010077831482
20.0,0.13715789473684212,7.83471284219152,0.08933839293087495
20.0,0.13715789473684212,7.922251533165726,0.09317579272348789
20.0,0.13715789473684212,8.009790224139932,0.08782431662802892
20.0,0.13715789473684212,8.097328915114142,0.09597989554743122
20.0,0.13715789473684212,8.184867606088348,0.09445518485349652
20.0,0.13715789473684212,8.272406297062554,0.09861252573133081
20.0,0.13715789473684212,8.35994498803676,0.10434471353425394
20.0,0.13715789473684212,8.447483679010967,0.10052764370387032
20.0,0.13715789473684212,8.535022369985173,0.10430592768575755
20.0,0.13715789473684212,8.622561060959383,0.10409094700404078
20.0,0.13715789473684212,8.710099751933589,0.10340278378954597
20.0,0.13715789473684212,8.797638442907795,0.10915921086429989
20.0,0.13715789473684212,8.885177133882001,0.10773107999119722
20.0,0.13715789473684212,8.972715824856207,0.1105422384471388
20.0,0.13715789473684212,9.060254515830414,0.10685768972871112
20.0,0.13715789473684212,9.147793206804623,0.11038593947308768
20.0,0.13715789473684212,9.23533189777883,0.113101282314147
20.0,0.13715789473684212,9.322870588753036,0.11400105264818157
20.0,0.13715789473684212,9.410409279727242,0.11144707026348033
20.0,0.13715789473684212,9.497947970701448,0.10248657133307568
20.0,0.13715789473684212,9.585486661675658,0.10830218745035514
20.0,0.13715789473684212,9.673025352649864,0.11327599004842445
20.0,0.13715789473684212,9.76056404362407,0.1096524946085627
20.0,0.13715789473684212,9.848102734598276,0.10712815728181699
20.0,0.13715789473684212,9.935641425572483,0.10500260811849285
20.0,0.13715789473684212,10.023180116546689,0.1046260352106515
